17473,17200,16041,3161,3.8323980852,0
17473,17200,5427,3163,3.8323980852,0
17473,17200,3503,3167,3.8323980852,0
17473,17200,11729,3169,3.8323980852,0
17473,17200,1931,3171,3.8323980852,0
17473,17200,5437,3173,3.8323980852,0
17473,17200,3113,3177,3.8323980852,0
17473,17200,14419,3179,3.8323980852,0
17473,17200,15221,3181,3.8323980852,0
17473,17200,5247,3183,3.8323980852,0
17473,17200,7723,3187,3.8323980852,0
17473,17200,4509,3189,3.8323980852,0
17473,17200,4711,3191,3.8323980852,0
17473,17200,11657,3193,3.8323980852,0
17473,17200,7333,3197,3.8323980852,0
17473,17200,1199,3199,3.8323980852,0
17473,17200,11601,3201,3.8323980852,0
17473,17200,7867,3203,3.8323980852,0
17473,17200,7943,3207,3.8323980852,0
17473,17200,2889,3209,3.8323980852,0
17473,17200,691,3211,3.8323980852,0
17473,17200,7077,3213,3.8323980852,0
17473,17200,11153,3217,3.8323980852,0
17473,17200,8779,3219,3.8323980852,0
17473,17200,14781,3221,3.8323980852,0
17473,17200,11287,3223,3.8323980852,0
17473,17200,3763,3227,3.8323980852,0
17473,17200,8869,3229,3.8323980852,0
17473,17200,6271,3231,3.8323980852,0
17473,17200,12497,3233,3.8323980852,0
17473,17200,16573,3237,3.8323980852,0
17473,17200,14359,3239,3.8323980852,0
17473,17200,3561,3241,3.8323980852,0
17473,17200,7107,3243,3.8323980852,0
17473,17200,7183,3247,3.8323980852,0
17473,17200,12049,3249,3.8323980852,0
17473,17200,13851,3251,3.8323980852,0
17473,17200,16317,3253,3.8323980852,0
17473,17200,11993,3257,3.8323980852,0
17473,17200,10339,3259,3.8323980852,0
17473,17200,1941,3261,3.8323980852,0
17473,17200,7327,3263,3.8323980852,0
17473,17200,9803,3267,3.8323980852,0
17473,17200,8429,3269,3.8323980852,0
17473,17200,631,3271,3.8323980852,0
17473,17200,3337,3273,3.8323980852,0
17473,17200,1013,3277,3.8323980852,0
17473,17200,13119,3279,3.8323980852,0
17473,17200,11921,3281,3.8323980852,0
17473,17200,11547,3283,3.8323980852,0
17473,17200,9623,3287,3.8323980852,0
17473,17200,7609,3289,3.8323980852,0
17473,17200,7411,3291,3.8323980852,0
17473,17200,3557,3293,3.8323980852,0
17473,17200,433,3297,3.8323980852,0
17473,17200,5099,3299,3.8323980852,0
17473,17200,17101,3301,3.8323980852,0
17473,17200,15367,3303,3.8323980852,0
17473,17200,16243,3307,3.8323980852,0
17473,17200,7589,3309,3.8323980852,0
17473,17200,16577,3313,3.8323980852,0
17473,17200,9453,3317,3.8323980852,0
17473,17200,7079,3319,3.8323980852,0
17473,17200,11881,3321,3.8323980852,0
17473,17200,3587,3323,3.8323980852,0
17473,17200,8463,3327,3.8323980852,0
17473,17200,17169,3329,3.8323980852,0
17473,17200,12971,3331,3.8323980852,0
17473,17200,2797,3333,3.8323980852,0
17473,17200,3273,3337,3.8323980852,0
17473,17200,7459,3339,3.8323980852,0
17473,17200,17061,3341,3.8323980852,0
17473,17200,16207,3343,3.8323980852,0
17473,17200,10283,3347,3.8323980852,0
17473,17200,13949,3349,3.8323980852,0
17473,17200,2551,3351,3.8323980852,0
17473,17200,5417,3353,3.8323980852,0
17473,17200,10693,3357,3.8323980852,0
17473,17200,8239,3359,3.8323980852,0
17473,17200,9841,3361,3.8323980852,0
17473,17200,5227,3363,3.8323980852,0
17473,17200,6503,3367,3.8323980852,0
17473,17200,14729,3369,3.8323980852,0
17473,17200,6531,3371,3.8323980852,0
17473,17200,5237,3373,3.8323980852,0
17473,17200,3713,3377,3.8323980852,0
17473,17200,5019,3379,3.8323980852,0
17473,17200,8221,3381,3.8323980852,0
17473,17200,4647,3383,3.8323980852,0
17473,17200,15123,3387,3.8323980852,0
17473,17200,15109,3389,3.8323980852,0
17473,17200,14111,3391,3.8323980852,0
17473,17200,11857,3393,3.8323980852,0
17473,17200,14599,3399,3.8323980852,0
17473,17200,14201,3401,3.8323980852,0
17473,17200,13667,3403,3.8323980852,0
17473,17200,13343,3407,3.8323980852,0
17473,17200,17089,3409,3.8323980852,0
17473,17200,2491,3411,3.8323980852,0
17473,17200,4077,3413,3.8323980852,0
17473,17200,16153,3417,3.8323980852,0
17473,17200,14579,3419,3.8323980852,0
17473,17200,181,3421,3.8323980852,0
17473,17200,7487,3423,3.8323980852,0
17473,17200,4763,3427,3.8323980852,0
17473,17200,9069,3429,3.8323980852,0
17473,17200,15671,3431,3.8323980852,0
17473,17200,5897,3433,3.8323980852,0
17473,17200,9173,3437,3.8323980852,0
17473,17200,13759,3439,3.8323980852,0
17473,17200,13761,3441,3.8323980852,0
17473,17200,14907,3443,3.8323980852,0
17473,17200,983,3447,3.8323980852,0
17473,17200,11849,3449,3.8323980852,0
17473,17200,1251,3451,3.8323980852,0
17473,17200,2117,3453,3.8323980852,0
17473,17200,16593,3457,3.8323980852,0
17473,17200,10139,3459,3.8323980852,0
17473,17200,12941,3461,3.8323980852,0
17473,17200,7927,3463,3.8323980852,0
17473,17200,2803,3467,3.8323980852,0
17473,17200,7829,3469,3.8323980852,0
17473,17200,10431,3471,3.8323980852,0
17473,17200,10737,3473,3.8323980852,0
17473,17200,10413,3477,3.8323980852,0
17473,17200,13319,3479,3.8323980852,0
17473,17200,12921,3481,3.8323980852,0
17473,17200,12223,3487,3.8323980852,0
17473,17200,13409,3489,3.8323980852,0
17473,17200,12411,3491,3.8323980852,0
17473,17200,8957,3493,3.8323980852,0
17473,17200,2233,3497,3.8323980852,0
17473,17200,2099,3499,3.8323980852,0
17473,17200,5301,3501,3.8323980852,0
17473,17200,3167,3503,3.8323980852,0
17473,17200,1643,3507,3.8323980852,0
17473,17200,3789,3509,3.8323980852,0
17473,17200,12791,3511,3.8323980852,0
17473,17200,377,3513,3.8323980852,0
17473,17200,1653,3517,3.8323980852,0
17473,17200,479,3519,3.8323980852,0
17473,17200,2081,3521,3.8323980852,0
17473,17200,13387,3523,3.8323980852,0
17473,17200,1463,3527,3.8323980852,0
17473,17200,7769,3529,3.8323980852,0
17473,17200,13571,3531,3.8323980852,0
17473,17200,13797,3533,3.8323980852,0
17473,17200,7873,3537,3.8323980852,0
17473,17200,10459,3539,3.8323980852,0
17473,17200,2861,3541,3.8323980852,0
17473,17200,3607,3543,3.8323980852,0
17473,17200,4083,3547,3.8323980852,0
17473,17200,14549,3549,3.8323980852,0
17473,17200,10351,3551,3.8323980852,0
17473,17200,15617,3553,3.8323980852,0
17473,17200,3293,3557,3.8323980852,0
17473,17200,15639,3559,3.8323980852,0
17473,17200,3241,3561,3.8323980852,0
17473,17200,14627,3563,3.8323980852,0
17473,17200,7503,3567,3.8323980852,0
17473,17200,2731,3571,3.8323980852,0
17473,17200,7837,3573,3.8323980852,0
17473,17200,8713,3577,3.8323980852,0
17473,17200,10419,3579,3.8323980852,0
17473,17200,5221,3581,3.8323980852,0
17473,17200,6447,3583,3.8323980852,0
17473,17200,3323,3587,3.8323980852,0
17473,17200,2909,3589,3.8323980852,0
17473,17200,2711,3591,3.8323980852,0
17473,17200,14457,3593,3.8323980852,0
17473,17200,12533,3597,3.8323980852,0
17473,17200,15599,3599,3.8323980852,0
17473,17200,14401,3601,3.8323980852,0
17473,17200,5867,3603,3.8323980852,0
17473,17200,3543,3607,3.8323980852,0
17473,17200,9689,3609,3.8323980852,0
17473,17200,1891,3611,3.8323980852,0
17473,17200,14277,3613,3.8323980852,0
17473,17200,16753,3617,3.8323980852,0
17473,17200,8379,3619,3.8323980852,0
17473,17200,17181,3621,3.8323980852,0
17473,17200,12087,3623,3.8323980852,0
17473,17200,7763,3627,3.8323980852,0
17473,17200,13669,3629,3.8323980852,0
17473,17200,15471,3631,3.8323980852,0
17473,17200,16897,3633,3.8323980852,0
17473,17200,16973,3637,3.8323980852,0
17473,17200,6759,3639,3.8323980852,0
17473,17200,13161,3641,3.8323980852,0
17473,17200,7507,3643,3.8323980852,0
17473,17200,11583,3647,3.8323980852,0
17473,17200,4049,3649,3.8323980852,0
17473,17200,1451,3651,3.8323980852,0
17473,17200,3117,3653,3.8323980852,0
17473,17200,12793,3657,3.8323980852,0
17473,17200,12739,3659,3.8323980852,0
17473,17200,1541,3661,3.8323980852,0
17473,17200,12927,3663,3.8323980852,0
17473,17200,17003,3667,3.8323980852,0
17473,17200,9629,3669,3.8323980852,0
17473,17200,7431,3671,3.8323980852,0
17473,17200,16137,3673,3.8323980852,0
17473,17200,16213,3677,3.8323980852,0
17473,17200,15919,3679,3.8323980852,0
17473,17200,9121,3681,3.8323980852,0
17473,17200,16747,3683,3.8323980852,0
17473,17200,12423,3687,3.8323980852,0
17473,17200,5609,3689,3.8323980852,0
17473,17200,5811,3691,3.8323980852,0
17473,17200,16357,3693,3.8323980852,0
17473,17200,1633,3697,3.8323980852,0
17473,17200,12299,3699,3.8323980852,0
17473,17200,13101,3701,3.8323980852,0
17473,17200,3767,3703,3.8323980852,0
17473,17200,1443,3707,3.8323980852,0
17473,17200,8389,3709,3.8323980852,0
17473,17200,15791,3711,3.8323980852,0
17473,17200,3377,3713,3.8323980852,0
17473,17200,1453,3717,3.8323980852,0
17473,17200,11479,3719,3.8323980852,0
17473,17200,2681,3721,3.8323980852,0
17473,17200,3987,3723,3.8323980852,0
17473,17200,863,3727,3.8323980852,0
17473,17200,369,3729,3.8323980852,0
17473,17200,3771,3731,3.8323980852,0
17473,17200,7197,3733,3.8323980852,0
17473,17200,8073,3737,3.8323980852,0
17473,17200,11459,3739,3.8323980852,0
17473,17200,17007,3743,3.8323980852,0
17473,17200,9883,3747,3.8323980852,0
17473,17200,2349,3749,3.8323980852,0
17473,17200,15751,3751,3.8323980852,0
17473,17200,12617,3753,3.8323980852,0
17473,17200,293,3757,3.8323980852,0
17473,17200,3839,3759,3.8323980852,0
17473,17200,8241,3761,3.8323980852,0
17473,17200,3227,3763,3.8323980852,1
17473,17200,3703,3767,3.8323980852,0
17473,17200,2729,3769,3.8323980852,0
17473,17200,3731,3771,3.8323980852,0
17473,17200,8037,3773,3.8323980852,0
17473,17200,2113,3777,3.8323980852,0
17473,17200,619,3779,3.8323980852,0
17473,17200,15021,3781,3.8323980852,0
17473,17200,5847,3783,3.8323980852,0
17473,17200,11123,3787,3.8323980852,0
17473,17200,3509,3789,3.8323980852,0
17473,17200,13711,3791,3.8323980852,0
17473,17200,14257,3793,3.8323980852,0
17473,17200,15533,3797,3.8323980852,0
17473,17200,1399,3799,3.8323980852,0
17473,17200,1801,3801,3.8323980852,0
17473,17200,5667,3803,3.8323980852,0
17473,17200,4143,3807,3.8323980852,0
17473,17200,289,3809,3.8323980852,0
17473,17200,12091,3811,3.8323980852,0
17473,17200,13677,3813,3.8323980852,0
17473,17200,6953,3817,3.8323980852,0
17473,17200,1779,3819,3.8323980852,0
17473,17200,9381,3821,3.8323980852,0
17473,17200,12287,3823,3.8323980852,0
17473,17200,9869,3829,3.8323980852,0
17473,17200,871,3831,3.8323980852,0
17473,17200,5497,3833,3.8323980852,0
17473,17200,5173,3837,3.8323980852,0
17473,17200,3759,3839,3.8323980852,0
17473,17200,14961,3841,3.8323980852,0
17473,17200,4507,3843,3.8323980852,0
17473,17200,16583,3847,3.8323980852,0
17473,17200,9849,3849,3.8323980852,0
17473,17200,4051,3851,3.8323980852,0
17473,17200,16517,3853,3.8323980852,0
17473,17200,13793,3857,3.8323980852,0
17473,17200,12939,3859,3.8323980852,0
17473,17200,10941,3861,3.8323980852,0
17473,17200,6327,3863,3.8323980852,0
17473,17200,9603,3867,3.8323980852,0
17473,17200,9029,3869,3.8323980852,0
17473,17200,431,3871,3.8323980852,0
17473,17200,6737,3873,3.8323980852,0
17473,17200,10013,3877,3.8323980852,0
17473,17200,15719,3879,3.8323980852,0
17473,17200,13721,3881,3.8323980852,0
17473,17200,2547,3883,3.8323980852,0
17473,17200,17023,3887,3.8323980852,0
17473,17200,5409,3889,3.8323980852,0
17473,17200,16811,3891,3.8323980852,0
17473,17200,16957,3893,3.8323980852,0
17473,17200,11833,3897,3.8323980852,0
17473,17200,11699,3899,3.8323980852,0
17473,17200,5701,3901,3.8323980852,0
17473,17200,11167,3903,3.8323980852,0
17473,17200,10843,3907,3.8323980852,0
17473,17200,8589,3909,3.8323980852,0
17473,17200,16791,3911,3.8323980852,0
17473,17200,4053,3917,3.8323980852,0
17473,17200,79,3919,3.8323980852,0
17473,17200,7681,3921,3.8323980852,0
17473,17200,9387,3923,3.8323980852,0
17473,17200,2663,3927,3.8323980852,0
17473,17200,14569,3929,3.8323980852,0
17473,17200,9171,3931,3.8323980852,0
17473,17200,12197,3933,3.8323980852,0
17473,17200,10673,3937,3.8323980852,0
17473,17200,7659,3939,3.8323980852,0
17473,17200,8061,3941,3.8323980852,0
17473,17200,807,3943,3.8323980852,0
17473,17200,2083,3947,3.8323980852,0
17473,17200,12949,3949,3.8323980852,0
17473,17200,5951,3951,3.8323980852,0
17473,17200,5217,3953,3.8323980852,0
17473,17200,10493,3957,3.8323980852,0
17473,17200,11639,3959,3.8323980852,0
17473,17200,8841,3961,3.8323980852,0
17473,17200,14227,3963,3.8323980852,0
17473,17200,8303,3967,3.8323980852,0
17473,17200,5729,3969,3.8323980852,0
17473,17200,6731,3971,3.8323980852,0
17473,17200,12637,3973,3.8323980852,0
17473,17200,13113,3977,3.8323980852,0
17473,17200,1219,3979,3.8323980852,0
17473,17200,5621,3981,3.8323980852,0
17473,17200,16047,3983,3.8323980852,0
17473,17200,3723,3987,3.8323980852,0
17473,17200,10909,3989,3.8323980852,0
17473,17200,7111,3991,3.8323980852,0
17473,17200,6457,3993,3.8323980852,0
17473,17200,16533,3997,3.8323980852,0
17473,17200,15201,4001,3.8323980852,0
17473,17200,8267,4003,3.8323980852,0
17473,17200,9143,4007,3.8323980852,0
17473,17200,5689,4009,3.8323980852,0
17473,17200,9091,4011,3.8323980852,0
17473,17200,15477,4013,3.8323980852,0
17473,17200,12353,4017,3.8323980852,0
17473,17200,6779,4019,3.8323980852,0
17473,17200,15181,4021,3.8323980852,0
17473,17200,14887,4023,3.8323980852,0
17473,17200,12963,4027,3.8323980852,0
17473,17200,10869,4029,3.8323980852,0
17473,17200,1071,4031,3.8323980852,0
17473,17200,14897,4033,3.8323980852,0
17473,17200,12573,4037,3.8323980852,0
17473,17200,13559,4039,3.8323980852,0
17473,17200,14361,4041,3.8323980852,0
17473,17200,14707,4043,3.8323980852,0
17473,17200,17183,4047,3.8323980852,0
17473,17200,3649,4049,3.8323980852,0
17473,17200,3851,4051,3.8323980852,0
17473,17200,3917,4053,3.8323980852,0
17473,17200,16793,4057,3.8323980852,0
17473,17200,339,4059,3.8323980852,0
17473,17200,10741,4061,3.8323980852,0
17473,17200,127,4063,3.8323980852,0
17473,17200,203,4067,3.8323980852,0
17473,17200,2029,4069,3.8323980852,0
17473,17200,17031,4071,3.8323980852,0
17473,17200,16537,4073,3.8323980852,0
17473,17200,3413,4077,3.8323980852,0
17473,17200,7919,4079,3.8323980852,0
17473,17200,13921,4081,3.8323980852,0
17473,17200,3547,4083,3.8323980852,0
17473,17200,13223,4087,3.8323980852,0
17473,17200,8009,4089,3.8323980852,0
17473,17200,5411,4091,3.8323980852,0
17473,17200,4757,4093,3.8323980852,0
17473,17200,8833,4097,3.8323980852,0
17473,17200,13499,4099,3.8323980852,0
17473,17200,2701,4101,3.8323980852,0
17473,17200,16567,4103,3.8323980852,0
17473,17200,16643,4107,3.8323980852,0
17473,17200,11189,4109,3.8323980852,0
17473,17200,12991,4111,3.8323980852,0
17473,17200,8577,4113,3.8323980852,0
17473,17200,4253,4117,3.8323980852,0
17473,17200,9479,4119,3.8323980852,0
17473,17200,1081,4121,3.8323980852,0
17473,17200,16787,4123,3.8323980852,0
17473,17200,2063,4127,3.8323980852,0
17473,17200,7569,4129,3.8323980852,0
17473,17200,16971,4131,3.8323980852,0
17473,17200,12797,4133,3.8323980852,0
17473,17200,10473,4137,3.8323980852,0
17473,17200,12259,4139,3.8323980852,0
17473,17200,11061,4141,3.8323980852,0
17473,17200,3807,4143,3.8323980852,0
17473,17200,1883,4147,3.8323980852,0
17473,17200,6749,4149,3.8323980852,0
17473,17200,6551,4151,3.8323980852,0
17473,17200,13017,4153,3.8323980852,0
17473,17200,9893,4157,3.8323980852,0
17473,17200,4239,4159,3.8323980852,0
17473,17200,16241,4161,3.8323980852,0
17473,17200,7627,4163,3.8323980852,0
17473,17200,8503,4167,3.8323980852,0
17473,17200,6729,4169,3.8323980852,0
17473,17200,8837,4173,3.8323980852,0
17473,17200,1713,4177,3.8323980852,0
17473,17200,6219,4179,3.8323980852,0
17473,17200,11021,4181,3.8323980852,0
17473,17200,13047,4183,3.8323980852,0
17473,17200,723,4187,3.8323980852,0
17473,17200,16309,4189,3.8323980852,0
17473,17200,12111,4191,3.8323980852,0
17473,17200,12257,4193,3.8323980852,0
17473,17200,12733,4197,3.8323980852,0
17473,17200,6599,4199,3.8323980852,0
17473,17200,16201,4201,3.8323980852,0
17473,17200,8467,4203,3.8323980852,0
17473,17200,2543,4207,3.8323980852,0
17473,17200,13089,4209,3.8323980852,0
17473,17200,1691,4211,3.8323980852,0
17473,17200,14877,4213,3.8323980852,0
17473,17200,2953,4217,3.8323980852,0
17473,17200,7379,4219,3.8323980852,0
17473,17200,8981,4221,3.8323980852,0
17473,17200,14687,4223,3.8323980852,0
17473,17200,15963,4227,3.8323980852,0
17473,17200,13869,4229,3.8323980852,0
17473,17200,5671,4231,3.8323980852,0
17473,17200,14697,4233,3.8323980852,0
17473,17200,13173,4237,3.8323980852,0
17473,17200,4159,4239,3.8323980852,0
17473,17200,7361,4241,3.8323980852,0
17473,17200,14107,4243,3.8323980852,0
17473,17200,7383,4247,3.8323980852,0
17473,17200,14249,4249,3.8323980852,0
17473,17200,13251,4251,3.8323980852,0
17473,17200,4117,4253,3.8323980852,0
17473,17200,13739,4259,3.8323980852,0
17473,17200,13341,4261,3.8323980852,0
17473,17200,5927,4263,3.8323980852,0
17473,17200,5603,4267,3.8323980852,0
17473,17200,16229,4269,3.8323980852,0
17473,17200,1631,4271,3.8323980852,0
17473,17200,13537,4273,3.8323980852,0
17473,17200,8413,4277,3.8323980852,0
17473,17200,13719,4279,3.8323980852,0
17473,17200,16521,4281,3.8323980852,0
17473,17200,16947,4283,3.8323980852,0
17473,17200,14223,4287,3.8323980852,0
17473,17200,8209,4289,3.8323980852,0
17473,17200,14811,4291,3.8323980852,0
17473,17200,15357,4293,3.8323980852,0
17473,17200,1433,4297,3.8323980852,0
17473,17200,12899,4299,3.8323980852,0
17473,17200,12901,4301,3.8323980852,0
17473,17200,7167,4303,3.8323980852,0
17473,17200,10443,4307,3.8323980852,0
17473,17200,10989,4309,3.8323980852,0
17473,17200,391,4311,3.8323980852,0
17473,17200,11577,4313,3.8323980852,0
17473,17200,8853,4317,3.8323980852,0
17473,17200,9279,4319,3.8323980852,0
17473,17200,12081,4321,3.8323980852,0
17473,17200,187,4323,3.8323980852,0
17473,17200,12263,4327,3.8323980852,0
17473,17200,6969,4329,3.8323980852,0
17473,17200,9571,4331,3.8323980852,0
17473,17200,2997,4333,3.8323980852,0
17473,17200,2673,4337,3.8323980852,0
17473,17200,12459,4339,3.8323980852,0
17473,17200,12061,4341,3.8323980852,0
17473,17200,4483,4347,3.8323980852,0
17473,17200,12549,4349,3.8323980852,0
17473,17200,11551,4351,3.8323980852,0
17473,17200,1217,4353,3.8323980852,0
17473,17200,11693,4357,3.8323980852,0
17473,17200,1239,4359,3.8323980852,0
17473,17200,4441,4361,3.8323980852,0
17473,17200,12627,4363,3.8323980852,0
17473,17200,11103,4367,3.8323980852,0
17473,17200,2929,4369,3.8323980852,0
17473,17200,11931,4371,3.8323980852,0
17473,17200,9837,4373,3.8323980852,0
17473,17200,11113,4377,3.8323980852,0
17473,17200,16819,4379,3.8323980852,0
17473,17200,1221,4381,3.8323980852,0
17473,17200,5647,4383,3.8323980852,0
17473,17200,10923,4387,3.8323980852,0
17473,17200,6909,4389,3.8323980852,0
17473,17200,12711,4391,3.8323980852,0
17473,17200,6057,4393,3.8323980852,0
17473,17200,133,4397,3.8323980852,0
17473,17200,9599,4399,3.8323980852,0
17473,17200,2001,4401,3.8323980852,0
17473,17200,13067,4403,3.8323980852,0
17473,17200,13543,4407,3.8323980852,0
17473,17200,13689,4409,3.8323980852,0
17473,17200,9491,4411,3.8323980852,0
17473,17200,7877,4413,3.8323980852,0
17473,17200,12753,4417,3.8323980852,0
17473,17200,14779,4419,3.8323980852,0
17473,17200,2381,4421,3.8323980852,0
17473,17200,6887,4423,3.8323980852,0
17473,17200,16963,4427,3.8323980852,0
17473,17200,1871,4431,3.8323980852,0
17473,17200,97,4433,3.8323980852,0
17473,17200,973,4437,3.8323980852,0
17473,17200,9559,4439,3.8323980852,0
17473,17200,4361,4441,3.8323980852,0
17473,17200,15907,4443,3.8323980852,0
17473,17200,12783,4447,3.8323980852,0
17473,17200,2049,4449,3.8323980852,0
17473,17200,1851,4451,3.8323980852,0
17473,17200,6717,4453,3.8323980852,0
17473,17200,4793,4457,3.8323980852,0
17473,17200,14739,4459,3.8323980852,0
17473,17200,13541,4461,3.8323980852,0
17473,17200,15327,4463,3.8323980852,0
17473,17200,13003,4467,3.8323980852,0
17473,17200,8829,4469,3.8323980852,0
17473,17200,1031,4471,3.8323980852,0
17473,17200,6537,4473,3.8323980852,0
17473,17200,9013,4477,3.8323980852,0
17473,17200,7519,4479,3.8323980852,0
17473,17200,16321,4481,3.8323980852,0
17473,17200,4347,4483,3.8323980852,0
17473,17200,23,4487,3.8323980852,0
17473,17200,12809,4489,3.8323980852,0
17473,17200,14611,4491,3.8323980852,0
17473,17200,9157,4493,3.8323980852,0
17473,17200,9233,4497,3.8323980852,0
17473,17200,5899,4499,3.8323980852,0
17473,17200,12301,4501,3.8323980852,0
17473,17200,16967,4503,3.8323980852,0
17473,17200,3843,4507,3.8323980852,0
17473,17200,3189,4509,3.8323980852,0
17473,17200,591,4511,3.8323980852,0
17473,17200,12577,4513,3.8323980852,0
17473,17200,5053,4517,3.8323980852,0
17473,17200,11879,4519,3.8323980852,0
17473,17200,681,4521,3.8323980852,0
17473,17200,5187,4523,3.8323980852,0
17473,17200,9263,4527,3.8323980852,0
17473,17200,8769,4529,3.8323980852,0
17473,17200,6571,4531,3.8323980852,0
17473,17200,8397,4533,3.8323980852,0
17473,17200,8473,4537,3.8323980852,0
17473,17200,15059,4539,3.8323980852,0
17473,17200,8261,4541,3.8323980852,0
17473,17200,9007,4543,3.8323980852,0
17473,17200,4683,4547,3.8323980852,0
17473,17200,4749,4549,3.8323980852,0
17473,17200,4951,4551,3.8323980852,0
17473,17200,8617,4553,3.8323980852,0
17473,17200,11093,4557,3.8323980852,0
17473,17200,11439,4559,3.8323980852,0
17473,17200,12241,4561,3.8323980852,0
17473,17200,13227,4563,3.8323980852,0
17473,17200,10903,4567,3.8323980852,0
17473,17200,7529,4569,3.8323980852,0
17473,17200,14931,4571,3.8323980852,0
17473,17200,12837,4573,3.8323980852,0
17473,17200,10913,4577,3.8323980852,0
17473,17200,10619,4579,3.8323980852,0
17473,17200,1821,4581,3.8323980852,0
17473,17200,13447,4583,3.8323980852,0
17473,17200,10323,4587,3.8323980852,0
17473,17200,16709,4589,3.8323980852,0
17473,17200,2911,4591,3.8323980852,0
17473,17200,16657,4593,3.8323980852,0
17473,17200,333,4597,3.8323980852,0
17473,17200,10599,4599,3.8323980852,0
17473,17200,9267,4603,3.8323980852,0
17473,17200,2143,4607,3.8323980852,0
17473,17200,1489,4609,3.8323980852,0
17473,17200,14891,4611,3.8323980852,0
17473,17200,4877,4613,3.8323980852,0
17473,17200,9753,4617,3.8323980852,0
17473,17200,2979,4619,3.8323980852,0
17473,17200,7381,4621,3.8323980852,0
17473,17200,12687,4623,3.8323980852,0
17473,17200,13163,4627,3.8323980852,0
17473,17200,1869,4629,3.8323980852,0
17473,17200,2871,4631,3.8323980852,0
17473,17200,297,4633,3.8323980852,0
17473,17200,11573,4637,3.8323980852,0
17473,17200,16959,4639,3.8323980852,0
17473,17200,14161,4641,3.8323980852,0
17473,17200,15307,4643,3.8323980852,0
17473,17200,3383,4647,3.8323980852,0
17473,17200,2649,4649,3.8323980852,0
17473,17200,12851,4651,3.8323980852,0
17473,17200,6517,4653,3.8323980852,0
17473,17200,7793,4657,3.8323980852,0
17473,17200,539,4659,3.8323980852,0
17473,17200,941,4661,3.8323980852,0
17473,17200,15127,4663,3.8323980852,0
17473,17200,13603,4667,3.8323980852,0
17473,17200,16629,4669,3.8323980852,0
17473,17200,11231,4671,3.8323980852,0
17473,17200,5937,4673,3.8323980852,0
17473,17200,16413,4677,3.8323980852,0
17473,17200,919,4679,3.8323980852,0
17473,17200,8521,4681,3.8323980852,0
17473,17200,4547,4683,3.8323980852,0
17473,17200,9009,4689,3.8323980852,0
17473,17200,11,4691,3.8323980852,0
17473,17200,14957,4693,3.8323980852,0
17473,17200,14633,4697,3.8323980852,0
17473,17200,2899,4699,3.8323980852,0
17473,17200,14101,4701,3.8323980852,0
17473,17200,13967,4703,3.8323980852,0
17473,17200,8843,4707,3.8323980852,0
17473,17200,8989,4709,3.8323980852,0
17473,17200,3191,4711,3.8323980852,0
17473,17200,8777,4713,3.8323980852,0
17473,17200,6053,4717,3.8323980852,0
17473,17200,12079,4719,3.8323980852,0
17473,17200,10081,4721,3.8323980852,0
17473,17200,15787,4723,3.8323980852,0
17473,17200,1863,4727,3.8323980852,0
17473,17200,8169,4729,3.8323980852,0
17473,17200,16771,4731,3.8323980852,0
17473,17200,16197,4733,3.8323980852,0
17473,17200,2273,4737,3.8323980852,0
17473,17200,14859,4739,3.8323980852,0
17473,17200,12861,4741,3.8323980852,0
17473,17200,12007,4743,3.8323980852,0
17473,17200,9283,4747,3.8323980852,0
17473,17200,4549,4749,3.8323980852,0
17473,17200,15951,4751,3.8323980852,0
17473,17200,9217,4753,3.8323980852,0
17473,17200,4093,4757,3.8323980852,0
17473,17200,10839,4759,3.8323980852,0
17473,17200,4841,4761,3.8323980852,0
17473,17200,3427,4763,3.8323980852,0
17473,17200,3103,4767,3.8323980852,0
17473,17200,7729,4769,3.8323980852,0
17473,17200,15931,4771,3.8323980852,0
17473,17200,13513,4777,3.8323980852,0
17473,17200,16419,4779,3.8323980852,0
17473,17200,6821,4781,3.8323980852,0
17473,17200,1647,4783,3.8323980852,0
17473,17200,12123,4787,3.8323980852,0
17473,17200,13709,4789,3.8323980852,0
17473,17200,8311,4791,3.8323980852,0
17473,17200,4457,4793,3.8323980852,0
17473,17200,2933,4797,3.8323980852,0
17473,17200,6799,4799,3.8323980852,0
17473,17200,7201,4801,3.8323980852,0
17473,17200,10267,4803,3.8323980852,0
17473,17200,11543,4807,3.8323980852,0
17473,17200,12089,4809,3.8323980852,0
17473,17200,5091,4811,3.8323980852,0
17473,17200,14677,4813,3.8323980852,0
17473,17200,2753,4817,3.8323980852,0
17473,17200,10779,4819,3.8323980852,0
17473,17200,7981,4821,3.8323980852,0
17473,17200,6487,4823,3.8323980852,0
17473,17200,563,4827,3.8323980852,0
17473,17200,4869,4829,3.8323980852,0
17473,17200,5871,4831,3.8323980852,0
17473,17200,4897,4833,3.8323980852,0
17473,17200,5373,4837,3.8323980852,0
17473,17200,359,4839,3.8323980852,0
17473,17200,4761,4841,3.8323980852,0
17473,17200,8307,4843,3.8323980852,0
17473,17200,13183,4847,3.8323980852,0
17473,17200,10049,4849,3.8323980852,0
17473,17200,6251,4851,3.8323980852,0
17473,17200,15917,4853,3.8323980852,0
17473,17200,8793,4857,3.8323980852,0
17473,17200,14341,4861,3.8323980852,0
17473,17200,527,4863,3.8323980852,0
17473,17200,1403,4867,3.8323980852,0
17473,17200,4829,4869,3.8323980852,0
