133907,133176,5665,13729,6.3764589092,0
133907,133176,79159,13735,6.3764589092,0
133907,133176,17603,13739,6.3764589092,0
133907,133176,90493,13741,6.3764589092,0
133907,133176,81233,13745,6.3764589092,0
133907,133176,42955,13747,6.3764589092,0
133907,133176,57431,13751,6.3764589092,0
133907,133176,95401,13753,6.3764589092,0
133907,133176,58829,13757,6.3764589092,0
133907,133176,105871,13759,6.3764589092,0
133907,133176,9299,13763,6.3764589092,0
133907,133176,71053,13765,6.3764589092,0
133907,133176,56321,13769,6.3764589092,0
133907,133176,105595,13771,6.3764589092,0
133907,133176,25127,13775,6.3764589092,0
133907,133176,26641,13777,6.3764589092,0
133907,133176,92453,13781,6.3764589092,0
133907,133176,117827,13787,6.3764589092,0
133907,133176,18109,13789,6.3764589092,0
133907,133176,126929,13793,6.3764589092,0
133907,133176,94031,13799,6.3764589092,0
133907,133176,124057,13801,6.3764589092,0
133907,133176,52325,13805,6.3764589092,0
133907,133176,102127,13807,6.3764589092,0
133907,133176,31715,13811,6.3764589092,0
133907,133176,56749,13813,6.3764589092,0
133907,133176,49841,13817,6.3764589092,0
133907,133176,44755,13819,6.3764589092,0
133907,133176,96575,13823,6.3764589092,0
133907,133176,10105,13825,6.3764589092,0
133907,133176,87317,13829,6.3764589092,0
133907,133176,60103,13831,6.3764589092,0
133907,133176,16499,13835,6.3764589092,0
133907,133176,51973,13837,6.3764589092,0
133907,133176,1145,13841,6.3764589092,0
133907,133176,31507,13843,6.3764589092,0
133907,133176,17735,13847,6.3764589092,0
133907,133176,20425,13849,6.3764589092,0
133907,133176,3557,13853,6.3764589092,0
133907,133176,13159,13855,6.3764589092,0
133907,133176,6371,13859,6.3764589092,0
133907,133176,85165,13861,6.3764589092,0
133907,133176,93593,13865,6.3764589092,0
133907,133176,47923,13867,6.3764589092,0
133907,133176,79535,13871,6.3764589092,0
133907,133176,105433,13873,6.3764589092,0
133907,133176,102965,13877,6.3764589092,0
133907,133176,67015,13879,6.3764589092,0
133907,133176,118643,13883,6.3764589092,0
133907,133176,28189,13885,6.3764589092,0
133907,133176,98705,13889,6.3764589092,0
133907,133176,61339,13891,6.3764589092,0
133907,133176,98279,13895,6.3764589092,0
133907,133176,61945,13897,6.3764589092,0
133907,133176,34949,13901,6.3764589092,0
133907,133176,66679,13903,6.3764589092,0
133907,133176,86291,13907,6.3764589092,0
133907,133176,49789,13909,6.3764589092,0
133907,133176,82961,13913,6.3764589092,0
133907,133176,100339,13915,6.3764589092,0
133907,133176,79345,13921,6.3764589092,0
133907,133176,21509,13925,6.3764589092,0
133907,133176,17767,13927,6.3764589092,0
133907,133176,128291,13931,6.3764589092,0
133907,133176,77365,13933,6.3764589092,0
133907,133176,66545,13937,6.3764589092,0
133907,133176,7051,13939,6.3764589092,0
133907,133176,63479,13943,6.3764589092,0
133907,133176,85225,13945,6.3764589092,0
133907,133176,34781,13949,6.3764589092,0
133907,133176,92071,13951,6.3764589092,0
133907,133176,97427,13955,6.3764589092,0
133907,133176,105037,13957,6.3764589092,0
133907,133176,104177,13961,6.3764589092,0
133907,133176,65515,13963,6.3764589092,0
133907,133176,129095,13967,6.3764589092,0
133907,133176,16417,13969,6.3764589092,0
133907,133176,129173,13973,6.3764589092,0
133907,133176,91951,13975,6.3764589092,0
133907,133176,97355,13979,6.3764589092,0
133907,133176,123977,13985,6.3764589092,0
133907,133176,77371,13987,6.3764589092,0
133907,133176,45071,13991,6.3764589092,0
133907,133176,62881,13993,6.3764589092,0
133907,133176,5861,13997,6.3764589092,0
133907,133176,122407,13999,6.3764589092,0
133907,133176,55979,14003,6.3764589092,0
133907,133176,88093,14005,6.3764589092,0
133907,133176,129497,14009,6.3764589092,0
133907,133176,43771,14011,6.3764589092,0
133907,133176,111311,14015,6.3764589092,0
133907,133176,27553,14017,6.3764589092,0
133907,133176,8501,14021,6.3764589092,0
133907,133176,1567,14023,6.3764589092,0
133907,133176,13235,14027,6.3764589092,0
133907,133176,2677,14029,6.3764589092,0
133907,133176,99761,14033,6.3764589092,0
133907,133176,122539,14035,6.3764589092,0
133907,133176,68471,14039,6.3764589092,0
133907,133176,63937,14041,6.3764589092,0
133907,133176,68309,14045,6.3764589092,0
133907,133176,28063,14047,6.3764589092,0
133907,133176,51371,14051,6.3764589092,0
133907,133176,42901,14053,6.3764589092,0
133907,133176,74513,14057,6.3764589092,0
133907,133176,63211,14059,6.3764589092,0
133907,133176,45863,14063,6.3764589092,0
133907,133176,128953,14065,6.3764589092,0
133907,133176,36245,14069,6.3764589092,0
133907,133176,93103,14071,6.3764589092,0
133907,133176,67643,14075,6.3764589092,0
133907,133176,10189,14077,6.3764589092,0
133907,133176,69449,14081,6.3764589092,0
133907,133176,74035,14083,6.3764589092,0
133907,133176,117719,14087,6.3764589092,0
133907,133176,58681,14089,6.3764589092,0
133907,133176,53741,14093,6.3764589092,0
133907,133176,73783,14095,6.3764589092,0
133907,133176,116627,14099,6.3764589092,0
133907,133176,85,14101,6.3764589092,0
133907,133176,85483,14107,6.3764589092,0
133907,133176,87167,14111,6.3764589092,0
133907,133176,125089,14113,6.3764589092,0
133907,133176,89045,14117,6.3764589092,0
133907,133176,70111,14119,6.3764589092,0
133907,133176,19859,14123,6.3764589092,0
133907,133176,36997,14125,6.3764589092,0
133907,133176,45809,14129,6.3764589092,0
133907,133176,55651,14131,6.3764589092,0
133907,133176,108623,14135,6.3764589092,0
133907,133176,103417,14137,6.3764589092,0
133907,133176,8503,14143,6.3764589092,0
133907,133176,9875,14147,6.3764589092,0
133907,133176,11389,14149,6.3764589092,0
133907,133176,128537,14153,6.3764589092,0
133907,133176,57523,14155,6.3764589092,0
133907,133176,17015,14159,6.3764589092,0
133907,133176,117433,14161,6.3764589092,0
133907,133176,76709,14165,6.3764589092,0
133907,133176,35627,14171,6.3764589092,0
133907,133176,86485,14173,6.3764589092,0
133907,133176,79481,14177,6.3764589092,0
133907,133176,109939,14179,6.3764589092,0
133907,133176,66311,14183,6.3764589092,0
133907,133176,126313,14185,6.3764589092,0
133907,133176,56165,14189,6.3764589092,0
133907,133176,104647,14191,6.3764589092,0
133907,133176,90995,14195,6.3764589092,0
133907,133176,127285,14197,6.3764589092,0
133907,133176,126377,14201,6.3764589092,0
133907,133176,123715,14203,6.3764589092,0
133907,133176,63743,14207,6.3764589092,0
133907,133176,91777,14209,6.3764589092,0
133907,133176,34997,14213,6.3764589092,0
133907,133176,80983,14215,6.3764589092,0
133907,133176,21083,14219,6.3764589092,0
133907,133176,87757,14221,6.3764589092,0
133907,133176,117017,14225,6.3764589092,0
133907,133176,51475,14227,6.3764589092,0
133907,133176,127271,14231,6.3764589092,0
133907,133176,130921,14233,6.3764589092,0
133907,133176,110333,14237,6.3764589092,0
133907,133176,14815,14239,6.3764589092,0
133907,133176,123059,14243,6.3764589092,0
133907,133176,93901,14245,6.3764589092,0
133907,133176,100361,14249,6.3764589092,0
133907,133176,67387,14251,6.3764589092,0
133907,133176,58007,14255,6.3764589092,0
133907,133176,91057,14257,6.3764589092,0
133907,133176,122885,14261,6.3764589092,0
133907,133176,52783,14263,6.3764589092,0
133907,133176,84515,14267,6.3764589092,0
133907,133176,33301,14269,6.3764589092,0
133907,133176,79217,14273,6.3764589092,0
133907,133176,2323,14275,6.3764589092,0
133907,133176,53927,14279,6.3764589092,0
133907,133176,132001,14281,6.3764589092,0
133907,133176,43901,14285,6.3764589092,0
133907,133176,101455,14287,6.3764589092,0
133907,133176,131797,14293,6.3764589092,0
133907,133176,131993,14297,6.3764589092,0
133907,133176,59803,14299,6.3764589092,0
133907,133176,68399,14303,6.3764589092,0
133907,133176,42769,14305,6.3764589092,0
133907,133176,40877,14309,6.3764589092,0
133907,133176,61735,14311,6.3764589092,0
133907,133176,45251,14315,6.3764589092,0
133907,133176,87829,14317,6.3764589092,0
133907,133176,14321,14321,6.3764589092,0
133907,133176,39619,14323,6.3764589092,0
133907,133176,132767,14327,6.3764589092,0
133907,133176,39937,14329,6.3764589092,0
133907,133176,83717,14333,6.3764589092,0
133907,133176,127639,14335,6.3764589092,0
133907,133176,110867,14339,6.3764589092,0
133907,133176,93421,14341,6.3764589092,0
133907,133176,103505,14345,6.3764589092,0
133907,133176,72979,14347,6.3764589092,0
133907,133176,37463,14351,6.3764589092,0
133907,133176,101285,14357,6.3764589092,0
133907,133176,59887,14359,6.3764589092,0
133907,133176,122819,14363,6.3764589092,0
133907,133176,52093,14365,6.3764589092,0
133907,133176,99977,14369,6.3764589092,0
133907,133176,46891,14371,6.3764589092,0
133907,133176,23615,14375,6.3764589092,0
133907,133176,83257,14377,6.3764589092,0
133907,133176,40589,14381,6.3764589092,0
133907,133176,66463,14383,6.3764589092,0
133907,133176,97547,14387,6.3764589092,0
133907,133176,25693,14389,6.3764589092,0
133907,133176,32681,14393,6.3764589092,0
133907,133176,80803,14395,6.3764589092,0
133907,133176,85775,14399,6.3764589092,0
133907,133176,61081,14401,6.3764589092,0
133907,133176,97157,14405,6.3764589092,0
133907,133176,18007,14407,6.3764589092,0
133907,133176,111995,14411,6.3764589092,0
133907,133176,88861,14413,6.3764589092,0
133907,133176,85049,14417,6.3764589092,0
133907,133176,61171,14419,6.3764589092,0
133907,133176,39095,14423,6.3764589092,0
133907,133176,128089,14425,6.3764589092,0
133907,133176,54797,14429,6.3764589092,0
133907,133176,82927,14431,6.3764589092,0
133907,133176,49211,14435,6.3764589092,0
133907,133176,102541,14437,6.3764589092,0
133907,133176,70097,14441,6.3764589092,0
133907,133176,30235,14443,6.3764589092,0
133907,133176,114887,14447,6.3764589092,0
133907,133176,31393,14449,6.3764589092,0
133907,133176,108509,14453,6.3764589092,0
133907,133176,87055,14455,6.3764589092,0
133907,133176,112139,14459,6.3764589092,0
133907,133176,77653,14461,6.3764589092,0
133907,133176,60065,14465,6.3764589092,0
133907,133176,105403,14467,6.3764589092,0
133907,133176,18047,14471,6.3764589092,0
133907,133176,29473,14473,6.3764589092,0
133907,133176,87343,14479,6.3764589092,0
133907,133176,28763,14483,6.3764589092,0
133907,133176,95701,14485,6.3764589092,0
133907,133176,38825,14489,6.3764589092,0
133907,133176,25843,14491,6.3764589092,0
133907,133176,52223,14495,6.3764589092,0
133907,133176,93169,14497,6.3764589092,0
133907,133176,81893,14501,6.3764589092,0
133907,133176,24031,14503,6.3764589092,0
133907,133176,93371,14507,6.3764589092,0
133907,133176,71797,14509,6.3764589092,0
133907,133176,40697,14513,6.3764589092,0
133907,133176,64675,14515,6.3764589092,0
133907,133176,109199,14519,6.3764589092,0
133907,133176,100297,14521,6.3764589092,0
133907,133176,115517,14525,6.3764589092,0
133907,133176,28135,14527,6.3764589092,0
133907,133176,112619,14531,6.3764589092,0
133907,133176,119293,14533,6.3764589092,0
133907,133176,84521,14537,6.3764589092,0
133907,133176,105191,14543,6.3764589092,0
133907,133176,118105,14545,6.3764589092,0
133907,133176,6197,14549,6.3764589092,0
133907,133176,128911,14551,6.3764589092,0
133907,133176,50315,14555,6.3764589092,0
133907,133176,6157,14557,6.3764589092,0
133907,133176,119777,14561,6.3764589092,0
133907,133176,125851,14563,6.3764589092,0
133907,133176,130799,14567,6.3764589092,0
133907,133176,64417,14569,6.3764589092,0
133907,133176,42677,14573,6.3764589092,0
133907,133176,97303,14575,6.3764589092,0
133907,133176,131075,14579,6.3764589092,0
133907,133176,111493,14581,6.3764589092,0
133907,133176,73313,14585,6.3764589092,0
133907,133176,32995,14587,6.3764589092,0
133907,133176,66839,14591,6.3764589092,0
133907,133176,120865,14593,6.3764589092,0
133907,133176,83909,14597,6.3764589092,0
133907,133176,76399,14599,6.3764589092,0
133907,133176,115739,14603,6.3764589092,0
133907,133176,26389,14605,6.3764589092,0
133907,133176,110705,14609,6.3764589092,0
133907,133176,73219,14611,6.3764589092,0
133907,133176,52751,14615,6.3764589092,0
133907,133176,39961,14617,6.3764589092,0
133907,133176,91805,14621,6.3764589092,0
133907,133176,65527,14623,6.3764589092,0
133907,133176,29363,14627,6.3764589092,0
133907,133176,113749,14629,6.3764589092,0
133907,133176,58529,14633,6.3764589092,0
133907,133176,47947,14635,6.3764589092,0
133907,133176,33551,14639,6.3764589092,0
133907,133176,90961,14641,6.3764589092,0
133907,133176,80333,14645,6.3764589092,0
133907,133176,124711,14647,6.3764589092,0
133907,133176,106379,14651,6.3764589092,0
133907,133176,114517,14653,6.3764589092,0
133907,133176,85937,14657,6.3764589092,0
133907,133176,34123,14659,6.3764589092,0
133907,133176,112825,14665,6.3764589092,0
133907,133176,53501,14669,6.3764589092,0
133907,133176,3631,14671,6.3764589092,0
133907,133176,71003,14675,6.3764589092,0
133907,133176,104893,14677,6.3764589092,0
133907,133176,121601,14681,6.3764589092,0
133907,133176,129811,14683,6.3764589092,0
133907,133176,113327,14687,6.3764589092,0
133907,133176,35377,14689,6.3764589092,0
133907,133176,76445,14693,6.3764589092,0
133907,133176,42223,14695,6.3764589092,0
133907,133176,76595,14699,6.3764589092,0
133907,133176,94621,14701,6.3764589092,0
133907,133176,64745,14705,6.3764589092,0
133907,133176,93043,14707,6.3764589092,0
133907,133176,43535,14711,6.3764589092,0
133907,133176,2281,14713,6.3764589092,0
133907,133176,86021,14717,6.3764589092,0
133907,133176,125431,14719,6.3764589092,0
133907,133176,26675,14723,6.3764589092,0
133907,133176,25769,14729,6.3764589092,0
133907,133176,8923,14731,6.3764589092,0
133907,133176,117983,14735,6.3764589092,0
133907,133176,120913,14737,6.3764589092,0
133907,133176,122669,14741,6.3764589092,0
133907,133176,18247,14743,6.3764589092,0
133907,133176,21755,14747,6.3764589092,0
133907,133176,74701,14749,6.3764589092,0
133907,133176,119825,14753,6.3764589092,0
133907,133176,129331,14755,6.3764589092,0
133907,133176,22775,14759,6.3764589092,0
133907,133176,26065,14761,6.3764589092,0
133907,133176,61325,14765,6.3764589092,0
133907,133176,69271,14767,6.3764589092,0
133907,133176,110699,14771,6.3764589092,0
133907,133176,27973,14773,6.3764589092,0
133907,133176,130265,14777,6.3764589092,0
133907,133176,63763,14779,6.3764589092,0
133907,133176,64007,14783,6.3764589092,0
133907,133176,127177,14785,6.3764589092,0
133907,133176,104765,14789,6.3764589092,0
133907,133176,128503,14791,6.3764589092,0
133907,133176,12683,14795,6.3764589092,0
133907,133176,44389,14797,6.3764589092,0
133907,133176,125105,14801,6.3764589092,0
133907,133176,122731,14803,6.3764589092,0
133907,133176,70415,14807,6.3764589092,0
133907,133176,32977,14809,6.3764589092,0
133907,133176,83117,14813,6.3764589092,0
133907,133176,14239,14815,6.3764589092,0
133907,133176,683,14819,6.3764589092,0
133907,133176,91285,14821,6.3764589092,0
133907,133176,6953,14825,6.3764589092,0
133907,133176,23443,14827,6.3764589092,0
133907,133176,8351,14831,6.3764589092,0
133907,133176,85465,14833,6.3764589092,0
133907,133176,61925,14837,6.3764589092,0
133907,133176,67831,14839,6.3764589092,0
133907,133176,121835,14843,6.3764589092,0
133907,133176,16453,14845,6.3764589092,0
133907,133176,53491,14851,6.3764589092,0
133907,133176,84935,14855,6.3764589092,0
133907,133176,7205,14861,6.3764589092,0
133907,133176,10591,14863,6.3764589092,0
133907,133176,20603,14867,6.3764589092,0
133907,133176,129253,14869,6.3764589092,0
133907,133176,4889,14873,6.3764589092,0
133907,133176,56395,14875,6.3764589092,0
133907,133176,49103,14879,6.3764589092,0
133907,133176,21577,14881,6.3764589092,0
133907,133176,11309,14885,6.3764589092,0
133907,133176,6271,14887,6.3764589092,0
133907,133176,111059,14891,6.3764589092,0
133907,133176,127453,14893,6.3764589092,0
133907,133176,11729,14897,6.3764589092,0
133907,133176,62731,14899,6.3764589092,0
133907,133176,11063,14903,6.3764589092,0
133907,133176,125617,14905,6.3764589092,0
133907,133176,103493,14909,6.3764589092,0
133907,133176,118211,14915,6.3764589092,0
133907,133176,23989,14917,6.3764589092,0
133907,133176,27401,14921,6.3764589092,0
133907,133176,42979,14923,6.3764589092,0
133907,133176,120623,14927,6.3764589092,0
133907,133176,40009,14929,6.3764589092,0
133907,133176,93365,14933,6.3764589092,0
133907,133176,129199,14935,6.3764589092,0
133907,133176,17339,14939,6.3764589092,0
133907,133176,44701,14941,6.3764589092,0
133907,133176,127865,14945,6.3764589092,0
133907,133176,85027,14947,6.3764589092,0
133907,133176,31007,14951,6.3764589092,0
133907,133176,128233,14953,6.3764589092,0
133907,133176,98237,14957,6.3764589092,0
133907,133176,76519,14959,6.3764589092,0
133907,133176,95483,14963,6.3764589092,0
133907,133176,118261,14965,6.3764589092,0
133907,133176,9137,14969,6.3764589092,0
133907,133176,15763,14971,6.3764589092,0
133907,133176,61799,14975,6.3764589092,0
133907,133176,50569,14977,6.3764589092,0
133907,133176,108845,14981,6.3764589092,0
133907,133176,59455,14983,6.3764589092,0
133907,133176,75443,14987,6.3764589092,0
133907,133176,84229,14989,6.3764589092,0
133907,133176,86969,14993,6.3764589092,0
133907,133176,33163,14995,6.3764589092,0
133907,133176,87023,14999,6.3764589092,0
133907,133176,74689,15001,6.3764589092,0
133907,133176,47741,15005,6.3764589092,0
133907,133176,125695,15007,6.3764589092,0
133907,133176,16067,15011,6.3764589092,0
133907,133176,68269,15013,6.3764589092,0
133907,133176,13001,15017,6.3764589092,0
133907,133176,64819,15019,6.3764589092,0
133907,133176,87407,15023,6.3764589092,0
133907,133176,88849,15025,6.3764589092,0
133907,133176,29765,15029,6.3764589092,0
133907,133176,15895,15031,6.3764589092,0
133907,133176,92365,15037,6.3764589092,0
133907,133176,121577,15041,6.3764589092,0
133907,133176,38971,15043,6.3764589092,0
133907,133176,18551,15047,6.3764589092,0
133907,133176,84433,15049,6.3764589092,0
133907,133176,124205,15053,6.3764589092,0
133907,133176,111583,15055,6.3764589092,0
133907,133176,34835,15059,6.3764589092,0
133907,133176,9709,15061,6.3764589092,0
133907,133176,41849,15065,6.3764589092,0
133907,133176,115507,15067,6.3764589092,0
133907,133176,118631,15071,6.3764589092,0
133907,133176,71929,15073,6.3764589092,0
133907,133176,117197,15077,6.3764589092,0
133907,133176,37615,15079,6.3764589092,0
133907,133176,44651,15083,6.3764589092,0
133907,133176,96397,15085,6.3764589092,0
133907,133176,35057,15089,6.3764589092,0
133907,133176,93067,15091,6.3764589092,0
133907,133176,95495,15095,6.3764589092,0
133907,133176,130301,15101,6.3764589092,0
133907,133176,128335,15103,6.3764589092,0
133907,133176,109427,15107,6.3764589092,0
133907,133176,11917,15109,6.3764589092,0
133907,133176,52361,15113,6.3764589092,0
133907,133176,90787,15115,6.3764589092,0
133907,133176,22127,15119,6.3764589092,0
133907,133176,72097,15121,6.3764589092,0
133907,133176,108293,15125,6.3764589092,0
133907,133176,39679,15127,6.3764589092,0
133907,133176,122843,15131,6.3764589092,0
133907,133176,42805,15133,6.3764589092,0
133907,133176,107081,15137,6.3764589092,0
133907,133176,56995,15139,6.3764589092,0
133907,133176,15839,15143,6.3764589092,0
133907,133176,8257,15145,6.3764589092,0
133907,133176,64421,15149,6.3764589092,0
133907,133176,67111,15151,6.3764589092,0
133907,133176,113483,15155,6.3764589092,0
133907,133176,27853,15157,6.3764589092,0
133907,133176,11393,15161,6.3764589092,0
133907,133176,42571,15163,6.3764589092,0
133907,133176,76295,15167,6.3764589092,0
133907,133176,83449,15169,6.3764589092,0
133907,133176,109109,15173,6.3764589092,0
133907,133176,117151,15175,6.3764589092,0
133907,133176,130307,15179,6.3764589092,0
133907,133176,39301,15181,6.3764589092,0
133907,133176,19505,15185,6.3764589092,0
133907,133176,48835,15187,6.3764589092,0
133907,133176,8495,15191,6.3764589092,0
133907,133176,118441,15193,6.3764589092,0
133907,133176,102557,15197,6.3764589092,0
133907,133176,98215,15199,6.3764589092,0
133907,133176,128507,15203,6.3764589092,0
133907,133176,35245,15205,6.3764589092,0
133907,133176,28073,15209,6.3764589092,0
133907,133176,100195,15211,6.3764589092,0
133907,133176,52537,15217,6.3764589092,0
133907,133176,38239,15223,6.3764589092,0
133907,133176,121019,15227,6.3764589092,0
133907,133176,80077,15229,6.3764589092,0
133907,133176,39569,15233,6.3764589092,0
133907,133176,109915,15235,6.3764589092,0
133907,133176,103559,15239,6.3764589092,0
133907,133176,116233,15241,6.3764589092,0
133907,133176,79661,15245,6.3764589092,0
133907,133176,18823,15247,6.3764589092,0
133907,133176,76259,15251,6.3764589092,0
133907,133176,29389,15253,6.3764589092,0
133907,133176,45905,15257,6.3764589092,0
133907,133176,75835,15259,6.3764589092,0
133907,133176,117383,15263,6.3764589092,0
133907,133176,54169,15265,6.3764589092,0
133907,133176,6149,15269,6.3764589092,0
133907,133176,46735,15271,6.3764589092,0
133907,133176,50123,15275,6.3764589092,0
133907,133176,56053,15277,6.3764589092,0
133907,133176,17561,15281,6.3764589092,0
133907,133176,18887,15287,6.3764589092,0
133907,133176,73465,15289,6.3764589092,0
133907,133176,30749,15293,6.3764589092,0
133907,133176,110311,15295,6.3764589092,0
133907,133176,100907,15299,6.3764589092,0
133907,133176,78325,15301,6.3764589092,0
133907,133176,81089,15305,6.3764589092,0
133907,133176,41779,15307,6.3764589092,0
133907,133176,34079,15311,6.3764589092,0
133907,133176,11593,15313,6.3764589092,0
133907,133176,38213,15317,6.3764589092,0
133907,133176,73495,15319,6.3764589092,0
133907,133176,28403,15323,6.3764589092,0
133907,133176,128605,15325,6.3764589092,0
133907,133176,37601,15329,6.3764589092,0
133907,133176,6211,15331,6.3764589092,0
133907,133176,119663,15335,6.3764589092,0
133907,133176,109705,15337,6.3764589092,0
133907,133176,128549,15341,6.3764589092,0
133907,133176,120295,15343,6.3764589092,0
133907,133176,106067,15347,6.3764589092,0
133907,133176,119389,15349,6.3764589092,0
133907,133176,76481,15353,6.3764589092,0
133907,133176,8491,15355,6.3764589092,0
133907,133176,36383,15359,6.3764589092,0
133907,133176,85345,15361,6.3764589092,0
133907,133176,31541,15365,6.3764589092,0
133907,133176,85615,15367,6.3764589092,0
133907,133176,64331,15371,6.3764589092,0
133907,133176,116725,15373,6.3764589092,0
133907,133176,121025,15377,6.3764589092,0
133907,133176,91099,15379,6.3764589092,0
133907,133176,123575,15383,6.3764589092,0
133907,133176,122953,15385,6.3764589092,0
133907,133176,127949,15389,6.3764589092,0
133907,133176,67423,15391,6.3764589092,0
133907,133176,66947,15395,6.3764589092,0
133907,133176,36397,15397,6.3764589092,0
133907,133176,65105,15401,6.3764589092,0
133907,133176,83971,15403,6.3764589092,0
133907,133176,21313,15409,6.3764589092,0
133907,133176,103349,15413,6.3764589092,0
133907,133176,115975,15415,6.3764589092,0
133907,133176,126059,15419,6.3764589092,0
133907,133176,65461,15421,6.3764589092,0
133907,133176,64313,15425,6.3764589092,0
133907,133176,44251,15427,6.3764589092,0
133907,133176,12143,15431,6.3764589092,0
133907,133176,125401,15433,6.3764589092,0
133907,133176,119597,15437,6.3764589092,0
133907,133176,104719,15439,6.3764589092,0
133907,133176,79571,15443,6.3764589092,0
133907,133176,129589,15445,6.3764589092,0
133907,133176,84833,15449,6.3764589092,0
133907,133176,32779,15451,6.3764589092,0
133907,133176,88919,15455,6.3764589092,0
133907,133176,119089,15457,6.3764589092,0
133907,133176,21293,15461,6.3764589092,0
133907,133176,91207,15463,6.3764589092,0
133907,133176,119675,15467,6.3764589092,0
133907,133176,69665,15473,6.3764589092,0
133907,133176,53563,15475,6.3764589092,0
133907,133176,106823,15479,6.3764589092,0
133907,133176,40561,15481,6.3764589092,0
133907,133176,95885,15485,6.3764589092,0
133907,133176,115711,15487,6.3764589092,0
133907,133176,38867,15491,6.3764589092,0
133907,133176,105205,15493,6.3764589092,0
133907,133176,96017,15497,6.3764589092,0
133907,133176,124867,15499,6.3764589092,0
133907,133176,103127,15503,6.3764589092,0
133907,133176,62521,15505,6.3764589092,0
133907,133176,110429,15509,6.3764589092,0
133907,133176,30583,15511,6.3764589092,0
133907,133176,49691,15515,6.3764589092,0
133907,133176,78565,15517,6.3764589092,0
133907,133176,111665,15521,6.3764589092,0
133907,133176,88315,15523,6.3764589092,0
133907,133176,19367,15527,6.3764589092,0
133907,133176,40873,15529,6.3764589092,0
133907,133176,5813,15533,6.3764589092,0
133907,133176,61543,15535,6.3764589092,0
133907,133176,82619,15539,6.3764589092,0
133907,133176,115069,15541,6.3764589092,0
133907,133176,10529,15545,6.3764589092,0
133907,133176,13363,15547,6.3764589092,0
133907,133176,24287,15551,6.3764589092,0
133907,133176,41161,15553,6.3764589092,0
133907,133176,94277,15557,6.3764589092,0
133907,133176,19447,15559,6.3764589092,0
133907,133176,91451,15563,6.3764589092,0
133907,133176,74173,15565,6.3764589092,0
133907,133176,1745,15569,6.3764589092,0
133907,133176,21211,15571,6.3764589092,0
133907,133176,31415,15575,6.3764589092,0
133907,133176,3625,15577,6.3764589092,0
133907,133176,12821,15581,6.3764589092,0
133907,133176,68575,15583,6.3764589092,0
133907,133176,106211,15587,6.3764589092,0
133907,133176,108709,15589,6.3764589092,0
133907,133176,127147,15595,6.3764589092,0
133907,133176,107999,15599,6.3764589092,0
133907,133176,50689,15601,6.3764589092,0
133907,133176,1997,15605,6.3764589092,0
133907,133176,111775,15607,6.3764589092,0
133907,133176,111371,15611,6.3764589092,0
133907,133176,12445,15613,6.3764589092,0
133907,133176,16049,15617,6.3764589092,0
133907,133176,50443,15619,6.3764589092,0
133907,133176,2975,15623,6.3764589092,0
133907,133176,48361,15625,6.3764589092,0
133907,133176,29909,15629,6.3764589092,0
133907,133176,88855,15631,6.3764589092,0
133907,133176,47819,15635,6.3764589092,0
133907,133176,75373,15637,6.3764589092,0
133907,133176,45953,15641,6.3764589092,0
133907,133176,117043,15643,6.3764589092,0
133907,133176,99599,15647,6.3764589092,0
133907,133176,29641,15649,6.3764589092,0
133907,133176,84893,15653,6.3764589092,0
133907,133176,57203,15659,6.3764589092,0
133907,133176,25477,15661,6.3764589092,0
133907,133176,76505,15665,6.3764589092,0
133907,133176,10243,15667,6.3764589092,0
133907,133176,67799,15671,6.3764589092,0
133907,133176,103249,15673,6.3764589092,0
133907,133176,69557,15677,6.3764589092,0
133907,133176,70423,15679,6.3764589092,0
133907,133176,34451,15683,6.3764589092,0
133907,133176,69997,15685,6.3764589092,0
133907,133176,101081,15689,6.3764589092,0
133907,133176,19555,15691,6.3764589092,0
133907,133176,19847,15695,6.3764589092,0
133907,133176,126745,15697,6.3764589092,0
133907,133176,8957,15701,6.3764589092,0
133907,133176,28903,15703,6.3764589092,0
133907,133176,55307,15707,6.3764589092,0
133907,133176,104869,15709,6.3764589092,0
133907,133176,77585,15713,6.3764589092,0
133907,133176,44779,15715,6.3764589092,0
133907,133176,107183,15719,6.3764589092,0
133907,133176,108601,15721,6.3764589092,0
133907,133176,128933,15725,6.3764589092,0
133907,133176,124183,15727,6.3764589092,0
133907,133176,78419,15731,6.3764589092,0
133907,133176,18013,15733,6.3764589092,0
133907,133176,130121,15737,6.3764589092,0
133907,133176,66643,15739,6.3764589092,0
133907,133176,119015,15743,6.3764589092,0
133907,133176,60553,15745,6.3764589092,0
133907,133176,123629,15749,6.3764589092,0
133907,133176,20047,15751,6.3764589092,0
133907,133176,71123,15755,6.3764589092,0
133907,133176,57853,15757,6.3764589092,0
133907,133176,62849,15761,6.3764589092,0
133907,133176,14971,15763,6.3764589092,0
133907,133176,129071,15767,6.3764589092,0
133907,133176,39001,15769,6.3764589092,0
133907,133176,8933,15773,6.3764589092,0
133907,133176,5479,15775,6.3764589092,0
133907,133176,119893,15781,6.3764589092,0
133907,133176,36017,15785,6.3764589092,0
133907,133176,24835,15787,6.3764589092,0
133907,133176,108575,15791,6.3764589092,0
133907,133176,117913,15793,6.3764589092,0
133907,133176,53525,15797,6.3764589092,0
133907,133176,45367,15799,6.3764589092,0
133907,133176,69803,15803,6.3764589092,0
133907,133176,74437,15805,6.3764589092,0
