13919,13440,3553,2977,3.6206017250,0
13919,13440,10541,2981,3.6206017250,0
13919,13440,9367,2983,3.6206017250,0
13919,13440,8963,2987,3.6206017250,0
13919,13440,12497,2993,3.6206017250,0
13919,13440,13319,2999,3.6206017250,0
13919,13440,9481,3001,3.6206017250,0
13919,13440,6463,3007,3.6206017250,0
13919,13440,491,3011,3.6206017250,0
13919,13440,397,3013,3.6206017250,0
13919,13440,739,3019,3.6206017250,0
13919,13440,7727,3023,3.6206017250,0
13919,13440,12029,3029,3.6206017250,0
13919,13440,4213,3037,3.6206017250,0
13919,13440,11681,3041,3.6206017250,0
13919,13440,13387,3043,3.6206017250,0
13919,13440,8663,3047,3.6206017250,0
13919,13440,12889,3049,3.6206017250,0
13919,13440,3557,3053,3.6206017250,0
13919,13440,9181,3061,3.6206017250,0
13919,13440,7603,3067,3.6206017250,0
13919,13440,1151,3071,3.6206017250,0
13919,13440,7373,3077,3.6206017250,0
13919,13440,8119,3079,3.6206017250,0
13919,13440,8867,3083,3.6206017250,0
13919,13440,1649,3089,3.6206017250,0
13919,13440,8731,3091,3.6206017250,0
13919,13440,12073,3097,3.6206017250,0
13919,13440,6367,3103,3.6206017250,0
13919,13440,12683,3107,3.6206017250,0
13919,13440,10669,3109,3.6206017250,0
13919,13440,7577,3113,3.6206017250,0
13919,13440,4559,3119,3.6206017250,0
13919,13440,6481,3121,3.6206017250,0
13919,13440,1543,3127,3.6206017250,0
13919,13440,4211,3131,3.6206017250,0
13919,13440,11797,3133,3.6206017250,0
13919,13440,8513,3137,3.6206017250,0
13919,13440,2539,3139,3.6206017250,0
13919,13440,2309,3149,3.6206017250,0
13919,13440,13231,3151,3.6206017250,0
13919,13440,2921,3161,3.6206017250,0
13919,13440,3667,3163,3.6206017250,0
13919,13440,3743,3167,3.6206017250,0
13919,13440,7969,3169,3.6206017250,0
13919,13440,7277,3173,3.6206017250,0
13919,13440,5699,3179,3.6206017250,0
13919,13440,10981,3181,3.6206017250,0
13919,13440,11323,3187,3.6206017250,0
13919,13440,11591,3191,3.6206017250,0
13919,13440,6217,3193,3.6206017250,0
13919,13440,9173,3197,3.6206017250,0
13919,13440,6827,3203,3.6206017250,0
13919,13440,10169,3209,3.6206017250,0
13919,13440,10531,3211,3.6206017250,0
13919,13440,3313,3217,3.6206017250,0
13919,13440,701,3221,3.6206017250,0
13919,13440,1447,3223,3.6206017250,0
13919,13440,949,3229,3.6206017250,0
13919,13440,4577,3233,3.6206017250,0
13919,13440,13079,3239,3.6206017250,0
13919,13440,11983,3247,3.6206017250,0
13919,13440,6011,3251,3.6206017250,0
13919,13440,157,3253,3.6206017250,0
13919,13440,5513,3257,3.6206017250,0
13919,13440,499,3259,3.6206017250,0
13919,13440,11327,3263,3.6206017250,0
13919,13440,10231,3271,3.6206017250,0
13919,13440,7813,3277,3.6206017250,0
13919,13440,11441,3281,3.6206017250,0
13919,13440,8423,3287,3.6206017250,0
13919,13440,4969,3289,3.6206017250,0
13919,13440,9077,3293,3.6206017250,0
13919,13440,9419,3299,3.6206017250,0
13919,13440,8941,3301,3.6206017250,0
13919,13440,13123,3307,3.6206017250,0
13919,13440,3217,3313,3.6206017250,0
13919,13440,12893,3317,3.6206017250,0
13919,13440,11719,3319,3.6206017250,0
13919,13440,8627,3323,3.6206017250,0
13919,13440,1409,3329,3.6206017250,0
13919,13440,811,3331,3.6206017250,0
13919,13440,11833,3337,3.6206017250,0
13919,13440,4421,3341,3.6206017250,0
13919,13440,6127,3343,3.6206017250,0
13919,13440,2843,3347,3.6206017250,0
13919,13440,2749,3349,3.6206017250,0
13919,13440,10079,3359,3.6206017250,0
13919,13440,10081,3361,3.6206017250,0
13919,13440,3971,3371,3.6206017250,0
13919,13440,3877,3373,3.6206017250,0
13919,13440,593,3377,3.6206017250,0
13919,13440,2299,3379,3.6206017250,0
13919,13440,8327,3383,3.6206017250,0
13919,13440,5909,3389,3.6206017250,0
13919,13440,5311,3391,3.6206017250,0
13919,13440,11533,3397,3.6206017250,0
13919,13440,8441,3401,3.6206017250,0
13919,13440,7267,3403,3.6206017250,0
13919,13440,3503,3407,3.6206017250,0
13919,13440,7037,3413,3.6206017250,0
13919,13440,11219,3419,3.6206017250,0
13919,13440,10741,3421,3.6206017250,0
13919,13440,11083,3427,3.6206017250,0
13919,13440,1751,3431,3.6206017250,0
13919,13440,11737,3433,3.6206017250,0
13919,13440,8719,3439,3.6206017250,0
13919,13440,12347,3443,3.6206017250,0
13919,13440,9929,3449,3.6206017250,0
13919,13440,8833,3457,3.6206017250,0
13919,13440,6221,3461,3.6206017250,0
13919,13440,1207,3463,3.6206017250,0
13919,13440,6563,3467,3.6206017250,0
13919,13440,709,3469,3.6206017250,0
13919,13440,8177,3473,3.6206017250,0
13919,13440,7081,3481,3.6206017250,0
13919,13440,2143,3487,3.6206017250,0
13919,13440,5771,3491,3.6206017250,0
13919,13440,5273,3497,3.6206017250,0
13919,13440,6019,3499,3.6206017250,0
13919,13440,3407,3503,3.6206017250,0
13919,13440,9629,3509,3.6206017250,0
13919,13440,9991,3511,3.6206017250,0
13919,13440,13333,3517,3.6206017250,0
13919,13440,10987,3523,3.6206017250,0
13919,13440,503,3527,3.6206017250,0
13919,13440,8569,3529,3.6206017250,0
13919,13440,8837,3533,3.6206017250,0
13919,13440,9179,3539,3.6206017250,0
13919,13440,1021,3541,3.6206017250,0
13919,13440,12883,3547,3.6206017250,0
13919,13440,12191,3551,3.6206017250,0
13919,13440,2977,3553,3.6206017250,0
13919,13440,3053,3557,3.6206017250,0
13919,13440,3799,3559,3.6206017250,0
13919,13440,6929,3569,3.6206017250,0
13919,13440,4411,3571,3.6206017250,0
13919,13440,4181,3581,3.6206017250,0
13919,13440,11647,3583,3.6206017250,0
13919,13440,8363,3587,3.6206017250,0
13919,13440,2509,3589,3.6206017250,0
13919,13440,5177,3593,3.6206017250,0
13919,13440,239,3599,3.6206017250,0
13919,13440,2161,3601,3.6206017250,0
13919,13440,12583,3607,3.6206017250,0
13919,13440,9491,3611,3.6206017250,0
13919,13440,7477,3613,3.6206017250,0
13919,13440,353,3617,3.6206017250,0
13919,13440,8087,3623,3.6206017250,0
13919,13440,11429,3629,3.6206017250,0
13919,13440,5071,3631,3.6206017250,0
13919,13440,11293,3637,3.6206017250,0
13919,13440,12041,3641,3.6206017250,0
13919,13440,12787,3643,3.6206017250,0
13919,13440,5569,3649,3.6206017250,0
13919,13440,12557,3653,3.6206017250,0
13919,13440,10979,3659,3.6206017250,0
13919,13440,3163,3667,3.6206017250,0
13919,13440,7271,3671,3.6206017250,0
13919,13440,11497,3673,3.6206017250,0
13919,13440,6773,3677,3.6206017250,0
13919,13440,8479,3679,3.6206017250,0
13919,13440,2507,3683,3.6206017250,0
13919,13440,8131,3691,3.6206017250,0
13919,13440,12433,3697,3.6206017250,0
13919,13440,5981,3701,3.6206017250,0
13919,13440,6323,3707,3.6206017250,0
13919,13440,6229,3709,3.6206017250,0
13919,13440,257,3713,3.6206017250,0
13919,13440,10679,3719,3.6206017250,0
13919,13440,6841,3721,3.6206017250,0
13919,13440,7663,3727,3.6206017250,0
13919,13440,11197,3733,3.6206017250,0
13919,13440,10793,3737,3.6206017250,0
13919,13440,9619,3739,3.6206017250,0
13919,13440,3167,3743,3.6206017250,0
13919,13440,9389,3749,3.6206017250,0
13919,13440,2071,3751,3.6206017250,0
13919,13440,13093,3757,3.6206017250,0
13919,13440,9041,3761,3.6206017250,0
13919,13440,10747,3763,3.6206017250,0
13919,13440,4103,3767,3.6206017250,0
13919,13440,649,3769,3.6206017250,0
13919,13440,1259,3779,3.6206017250,0
13919,13440,4621,3781,3.6206017250,0
13919,13440,11951,3791,3.6206017250,0
13919,13440,8497,3793,3.6206017250,0
13919,13440,8573,3797,3.6206017250,0
13919,13440,3559,3799,3.6206017250,0
13919,13440,6227,3803,3.6206017250,0
13919,13440,10529,3809,3.6206017250,0
13919,13440,9931,3811,3.6206017250,0
13919,13440,9433,3817,3.6206017250,0
13919,13440,9701,3821,3.6206017250,0
13919,13440,1807,3823,3.6206017250,0
13919,13440,8123,3827,3.6206017250,0
13919,13440,4937,3833,3.6206017250,0
13919,13440,5759,3839,3.6206017250,0
13919,13440,1921,3841,3.6206017250,0
13919,13440,12343,3847,3.6206017250,0
13919,13440,13091,3851,3.6206017250,0
13919,13440,12997,3853,3.6206017250,0
13919,13440,13339,3859,3.6206017250,0
13919,13440,167,3863,3.6206017250,0
13919,13440,11189,3869,3.6206017250,0
13919,13440,3373,3877,3.6206017250,0
13919,13440,4121,3881,3.6206017250,0
13919,13440,12547,3883,3.6206017250,0
13919,13440,1103,3887,3.6206017250,0
13919,13440,5329,3889,3.6206017250,0
13919,13440,2717,3893,3.6206017250,0
13919,13440,8341,3901,3.6206017250,0
13919,13440,6763,3907,3.6206017250,0
13919,13440,7031,3911,3.6206017250,0
13919,13440,6533,3917,3.6206017250,0
13919,13440,559,3919,3.6206017250,0
13919,13440,8027,3923,3.6206017250,0
13919,13440,7529,3929,3.6206017250,0
13919,13440,7891,3931,3.6206017250,0
13919,13440,4513,3937,3.6206017250,0
13919,13440,12247,3943,3.6206017250,0
13919,13440,11843,3947,3.6206017250,0
13919,13440,9829,3949,3.6206017250,0
13919,13440,17,3953,3.6206017250,0
13919,13440,10439,3959,3.6206017250,0
13919,13440,12361,3961,3.6206017250,0
13919,13440,7423,3967,3.6206017250,0
13919,13440,3371,3971,3.6206017250,0
13919,13440,10957,3973,3.6206017250,0
13919,13440,953,3977,3.6206017250,0
13919,13440,1699,3979,3.6206017250,0
13919,13440,1469,3989,3.6206017250,0
13919,13440,5671,3991,3.6206017250,0
13919,13440,8801,4001,3.6206017250,0
13919,13440,2827,4003,3.6206017250,0
13919,13440,9623,4007,3.6206017250,0
13919,13440,409,4009,3.6206017250,0
13919,13440,6437,4013,3.6206017250,0
13919,13440,4859,4019,3.6206017250,0
13919,13440,10141,4021,3.6206017250,0
13919,13440,10483,4027,3.6206017250,0
13919,13440,4031,4031,3.6206017250,0
13919,13440,12097,4033,3.6206017250,0
13919,13440,8333,4037,3.6206017250,0
13919,13440,5987,4043,3.6206017250,0
13919,13440,2609,4049,3.6206017250,0
13919,13440,9691,4051,3.6206017250,0
13919,13440,9193,4057,3.6206017250,0
13919,13440,13301,4061,3.6206017250,0
13919,13440,7327,4063,3.6206017250,0
13919,13440,109,4069,3.6206017250,0
13919,13440,10457,4073,3.6206017250,0
13919,13440,5519,4079,3.6206017250,0
13919,13440,4423,4087,3.6206017250,0
13919,13440,5171,4091,3.6206017250,0
13919,13440,12757,4093,3.6206017250,0
13919,13440,11393,4097,3.6206017250,0
13919,13440,13099,4099,3.6206017250,0
13919,13440,3767,4103,3.6206017250,0
13919,13440,2671,4111,3.6206017250,0
13919,13440,6973,4117,3.6206017250,0
13919,13440,3881,4121,3.6206017250,0
13919,13440,863,4127,3.6206017250,0
13919,13440,10849,4129,3.6206017250,0
13919,13440,8237,4133,3.6206017250,0
13919,13440,8579,4139,3.6206017250,0
13919,13440,8101,4141,3.6206017250,0
13919,13440,12283,4147,3.6206017250,0
13919,13440,9097,4153,3.6206017250,0
13919,13440,12053,4157,3.6206017250,0
13919,13440,4159,4159,3.6206017250,0
13919,13440,7787,4163,3.6206017250,0
13919,13440,7289,4169,3.6206017250,0
13919,13440,13411,4171,3.6206017250,0
13919,13440,4273,4177,3.6206017250,0
13919,13440,3581,4181,3.6206017250,0
13919,13440,12007,4183,3.6206017250,0
13919,13440,2003,4187,3.6206017250,0
13919,13440,1909,4189,3.6206017250,0
13919,13440,2519,4199,3.6206017250,0
13919,13440,2521,4201,3.6206017250,0
13919,13440,3131,4211,3.6206017250,0
13919,13440,3037,4213,3.6206017250,0
13919,13440,6473,4217,3.6206017250,0
13919,13440,1459,4219,3.6206017250,0
13919,13440,767,4223,3.6206017250,0
13919,13440,5069,4229,3.6206017250,0
13919,13440,11191,4231,3.6206017250,0
13919,13440,10693,4237,3.6206017250,0
13919,13440,881,4241,3.6206017250,0
13919,13440,6427,4243,3.6206017250,0
13919,13440,9383,4247,3.6206017250,0
13919,13440,6197,4253,3.6206017250,0
13919,13440,10379,4259,3.6206017250,0
13919,13440,9901,4261,3.6206017250,0
13919,13440,10243,4267,3.6206017250,0
13919,13440,7631,4271,3.6206017250,0
13919,13440,4177,4273,3.6206017250,0
13919,13440,1159,4279,3.6206017250,0
13919,13440,11507,4283,3.6206017250,0
13919,13440,2369,4289,3.6206017250,0
13919,13440,1273,4297,3.6206017250,0
13919,13440,5381,4301,3.6206017250,0
13919,13440,7087,4303,3.6206017250,0
13919,13440,5723,4307,3.6206017250,0
13919,13440,13309,4309,3.6206017250,0
13919,13440,617,4313,3.6206017250,0
13919,13440,12961,4321,3.6206017250,0
13919,13440,8023,4327,3.6206017250,0
13919,13440,4931,4331,3.6206017250,0
13919,13440,11153,4337,3.6206017250,0
13919,13440,5179,4339,3.6206017250,0
13919,13440,9287,4343,3.6206017250,0
13919,13440,8789,4349,3.6206017250,0
13919,13440,2431,4351,3.6206017250,0
13919,13440,12493,4357,3.6206017250,0
13919,13440,10147,4363,3.6206017250,0
13919,13440,6383,4367,3.6206017250,0
13919,13440,1009,4369,3.6206017250,0
13919,13440,7997,4373,3.6206017250,0
13919,13440,8339,4379,3.6206017250,0
13919,13440,181,4381,3.6206017250,0
13919,13440,12043,4387,3.6206017250,0
13919,13440,4631,4391,3.6206017250,0
13919,13440,8857,4393,3.6206017250,0
13919,13440,2213,4397,3.6206017250,0
13919,13440,9679,4399,3.6206017250,0
13919,13440,12809,4409,3.6206017250,0
13919,13440,3571,4411,3.6206017250,0
13919,13440,3341,4421,3.6206017250,0
13919,13440,4087,4423,3.6206017250,0
13919,13440,7523,4427,3.6206017250,0
13919,13440,1669,4429,3.6206017250,0
13919,13440,11057,4433,3.6206017250,0
13919,13440,6119,4439,3.6206017250,0
13919,13440,8041,4441,3.6206017250,0
13919,13440,5023,4447,3.6206017250,0
13919,13440,8651,4451,3.6206017250,0
13919,13440,6637,4453,3.6206017250,0
13919,13440,6233,4457,3.6206017250,0
13919,13440,527,4463,3.6206017250,0
13919,13440,10589,4469,3.6206017250,0
13919,13440,10951,4471,3.6206017250,0
13919,13440,10453,4477,3.6206017250,0
13919,13440,4481,4481,3.6206017250,0
13919,13440,11947,4483,3.6206017250,0
13919,13440,11449,4489,3.6206017250,0
13919,13440,11717,4493,3.6206017250,0
13919,13440,10139,4499,3.6206017250,0
13919,13440,2323,4507,3.6206017250,0
13919,13440,13151,4511,3.6206017250,0
13919,13440,3937,4513,3.6206017250,0
13919,13440,5933,4517,3.6206017250,0
13919,13440,919,4519,3.6206017250,0
13919,13440,1667,4523,3.6206017250,0
13919,13440,7291,4531,3.6206017250,0
13919,13440,4873,4537,3.6206017250,0
13919,13440,5141,4541,3.6206017250,0
13919,13440,5483,4547,3.6206017250,0
13919,13440,5389,4549,3.6206017250,0
13919,13440,6137,4553,3.6206017250,0
13919,13440,3119,4559,3.6206017250,0
13919,13440,12721,4561,3.6206017250,0
13919,13440,103,4567,3.6206017250,0
13919,13440,10357,4573,3.6206017250,0
13919,13440,3233,4577,3.6206017250,0
13919,13440,8779,4579,3.6206017250,0
13919,13440,9047,4583,3.6206017250,0
13919,13440,8549,4589,3.6206017250,0
13919,13440,7951,4591,3.6206017250,0
13919,13440,12253,4597,3.6206017250,0
13919,13440,1481,4601,3.6206017250,0
13919,13440,9907,4603,3.6206017250,0
13919,13440,9983,4607,3.6206017250,0
13919,13440,6529,4609,3.6206017250,0
13919,13440,419,4619,3.6206017250,0
13919,13440,3781,4621,3.6206017250,0
13919,13440,4391,4631,3.6206017250,0
13919,13440,937,4633,3.6206017250,0
13919,13440,7733,4637,3.6206017250,0
13919,13440,9439,4639,3.6206017250,0
13919,13440,5387,4643,3.6206017250,0
13919,13440,2969,4649,3.6206017250,0
13919,13440,9091,4651,3.6206017250,0
13919,13440,1873,4657,3.6206017250,0
13919,13440,8861,4661,3.6206017250,0
13919,13440,7687,4663,3.6206017250,0
13919,13440,7283,4667,3.6206017250,0
13919,13440,10817,4673,3.6206017250,0
13919,13440,11639,4679,3.6206017250,0
13919,13440,7801,4681,3.6206017250,0
13919,13440,4783,4687,3.6206017250,0
13919,13440,12251,4691,3.6206017250,0
13919,13440,12157,4693,3.6206017250,0
13919,13440,12499,4699,3.6206017250,0
13919,13440,6047,4703,3.6206017250,0
13919,13440,10349,4709,3.6206017250,0
13919,13440,2533,4717,3.6206017250,0
13919,13440,10001,4721,3.6206017250,0
13919,13440,11707,4723,3.6206017250,0
13919,13440,6983,4727,3.6206017250,0
13919,13440,11209,4729,3.6206017250,0
13919,13440,1877,4733,3.6206017250,0
13919,13440,7501,4741,3.6206017250,0
13919,13440,5923,4747,3.6206017250,0
13919,13440,12911,4751,3.6206017250,0
13919,13440,5693,4757,3.6206017250,0
13919,13440,6439,4759,3.6206017250,0
13919,13440,7187,4763,3.6206017250,0
13919,13440,13409,4769,3.6206017250,0
13919,13440,7051,4771,3.6206017250,0
13919,13440,10393,4777,3.6206017250,0
13919,13440,4687,4783,3.6206017250,0
13919,13440,11003,4787,3.6206017250,0
13919,13440,8989,4789,3.6206017250,0
13919,13440,5897,4793,3.6206017250,0
13919,13440,2879,4799,3.6206017250,0
13919,13440,4801,4801,3.6206017250,0
13919,13440,13303,4807,3.6206017250,0
13919,13440,2531,4811,3.6206017250,0
13919,13440,10117,4813,3.6206017250,0
13919,13440,6833,4817,3.6206017250,0
13919,13440,859,4819,3.6206017250,0
13919,13440,629,4829,3.6206017250,0
13919,13440,11551,4831,3.6206017250,0
13919,13440,1241,4841,3.6206017250,0
13919,13440,1987,4843,3.6206017250,0
13919,13440,2063,4847,3.6206017250,0
13919,13440,6289,4849,3.6206017250,0
13919,13440,5597,4853,3.6206017250,0
13919,13440,4019,4859,3.6206017250,0
13919,13440,9301,4861,3.6206017250,0
13919,13440,9643,4867,3.6206017250,0
13919,13440,9911,4871,3.6206017250,0
13919,13440,4537,4873,3.6206017250,0
13919,13440,7493,4877,3.6206017250,0
13919,13440,5147,4883,3.6206017250,0
13919,13440,8489,4889,3.6206017250,0
13919,13440,8851,4891,3.6206017250,0
13919,13440,1633,4897,3.6206017250,0
13919,13440,12461,4901,3.6206017250,0
13919,13440,13207,4903,3.6206017250,0
13919,13440,12709,4909,3.6206017250,0
13919,13440,2897,4913,3.6206017250,0
13919,13440,11399,4919,3.6206017250,0
13919,13440,10303,4927,3.6206017250,0
13919,13440,4331,4931,3.6206017250,0
13919,13440,11917,4933,3.6206017250,0
13919,13440,3833,4937,3.6206017250,0
13919,13440,12259,4939,3.6206017250,0
13919,13440,9647,4943,3.6206017250,0
13919,13440,8551,4951,3.6206017250,0
13919,13440,6133,4957,3.6206017250,0
13919,13440,9761,4961,3.6206017250,0
13919,13440,6743,4967,3.6206017250,0
13919,13440,3289,4969,3.6206017250,0
13919,13440,7397,4973,3.6206017250,0
13919,13440,7739,4979,3.6206017250,0
13919,13440,7261,4981,3.6206017250,0
13919,13440,11443,4987,3.6206017250,0
13919,13440,1537,4993,3.6206017250,0
13919,13440,11213,4997,3.6206017250,0
13919,13440,10039,4999,3.6206017250,0
13919,13440,6947,5003,3.6206017250,0
13919,13440,13169,5009,3.6206017250,0
13919,13440,12571,5011,3.6206017250,0
13919,13440,10153,5017,3.6206017250,0
13919,13440,2741,5021,3.6206017250,0
13919,13440,4447,5023,3.6206017250,0
13919,13440,1163,5027,3.6206017250,0
13919,13440,1069,5029,3.6206017250,0
13919,13440,8399,5039,3.6206017250,0
13919,13440,8401,5041,3.6206017250,0
13919,13440,2291,5051,3.6206017250,0
13919,13440,2197,5053,3.6206017250,0
13919,13440,12353,5057,3.6206017250,0
13919,13440,619,5059,3.6206017250,0
13919,13440,6647,5063,3.6206017250,0
13919,13440,4229,5069,3.6206017250,0
13919,13440,3631,5071,3.6206017250,0
13919,13440,9853,5077,3.6206017250,0
13919,13440,6761,5081,3.6206017250,0
13919,13440,5587,5083,3.6206017250,0
13919,13440,1823,5087,3.6206017250,0
13919,13440,5357,5093,3.6206017250,0
13919,13440,9539,5099,3.6206017250,0
13919,13440,9061,5101,3.6206017250,0
13919,13440,9403,5107,3.6206017250,0
13919,13440,71,5111,3.6206017250,0
13919,13440,10057,5113,3.6206017250,0
13919,13440,7039,5119,3.6206017250,0
13919,13440,10667,5123,3.6206017250,0
13919,13440,8249,5129,3.6206017250,0
13919,13440,7153,5137,3.6206017250,0
13919,13440,4541,5141,3.6206017250,0
13919,13440,12967,5143,3.6206017250,0
13919,13440,4883,5147,3.6206017250,0
13919,13440,12469,5149,3.6206017250,0
13919,13440,6497,5153,3.6206017250,0
13919,13440,5401,5161,3.6206017250,0
13919,13440,463,5167,3.6206017250,0
13919,13440,4091,5171,3.6206017250,0
13919,13440,3593,5177,3.6206017250,0
13919,13440,4339,5179,3.6206017250,0
13919,13440,1727,5183,3.6206017250,0
13919,13440,7949,5189,3.6206017250,0
13919,13440,8311,5191,3.6206017250,0
13919,13440,11653,5197,3.6206017250,0
13919,13440,9307,5203,3.6206017250,0
13919,13440,12263,5207,3.6206017250,0
13919,13440,6889,5209,3.6206017250,0
13919,13440,7157,5213,3.6206017250,0
13919,13440,7499,5219,3.6206017250,0
13919,13440,12781,5221,3.6206017250,0
13919,13440,11203,5227,3.6206017250,0
13919,13440,10511,5231,3.6206017250,0
13919,13440,1297,5233,3.6206017250,0
13919,13440,1373,5237,3.6206017250,0
13919,13440,2119,5239,3.6206017250,0
13919,13440,5249,5249,3.6206017250,0
13919,13440,2731,5251,3.6206017250,0
13919,13440,2501,5261,3.6206017250,0
13919,13440,9967,5263,3.6206017250,0
13919,13440,6683,5267,3.6206017250,0
13919,13440,829,5269,3.6206017250,0
13919,13440,3497,5273,3.6206017250,0
13919,13440,11999,5279,3.6206017250,0
13919,13440,481,5281,3.6206017250,0
13919,13440,10903,5287,3.6206017250,0
13919,13440,7811,5291,3.6206017250,0
13919,13440,5797,5293,3.6206017250,0
13919,13440,12113,5297,3.6206017250,0
13919,13440,6407,5303,3.6206017250,0
13919,13440,9749,5309,3.6206017250,0
13919,13440,3391,5311,3.6206017250,0
13919,13440,9613,5317,3.6206017250,0
13919,13440,10361,5321,3.6206017250,0
13919,13440,11107,5323,3.6206017250,0
13919,13440,3889,5329,3.6206017250,0
13919,13440,10877,5333,3.6206017250,0
13919,13440,9299,5339,3.6206017250,0
13919,13440,1483,5347,3.6206017250,0
13919,13440,5591,5351,3.6206017250,0
13919,13440,9817,5353,3.6206017250,0
13919,13440,5093,5357,3.6206017250,0
13919,13440,6799,5359,3.6206017250,0
13919,13440,827,5363,3.6206017250,0
13919,13440,6451,5371,3.6206017250,0
13919,13440,10753,5377,3.6206017250,0
13919,13440,4301,5381,3.6206017250,0
13919,13440,4643,5387,3.6206017250,0
13919,13440,4549,5389,3.6206017250,0
13919,13440,12017,5393,3.6206017250,0
13919,13440,8999,5399,3.6206017250,0
13919,13440,5161,5401,3.6206017250,0
13919,13440,5983,5407,3.6206017250,0
13919,13440,9517,5413,3.6206017250,0
13919,13440,9113,5417,3.6206017250,0
13919,13440,7939,5419,3.6206017250,0
13919,13440,1487,5423,3.6206017250,0
13919,13440,7709,5429,3.6206017250,0
13919,13440,391,5431,3.6206017250,0
13919,13440,11413,5437,3.6206017250,0
13919,13440,7361,5441,3.6206017250,0
13919,13440,9067,5443,3.6206017250,0
13919,13440,2423,5447,3.6206017250,0
13919,13440,12409,5449,3.6206017250,0
13919,13440,13019,5459,3.6206017250,0
13919,13440,2941,5461,3.6206017250,0
13919,13440,10271,5471,3.6206017250,0
13919,13440,6817,5473,3.6206017250,0
13919,13440,6893,5477,3.6206017250,0
13919,13440,1879,5479,3.6206017250,0
13919,13440,4547,5483,3.6206017250,0
13919,13440,8849,5489,3.6206017250,0
13919,13440,8251,5491,3.6206017250,0
13919,13440,7753,5497,3.6206017250,0
13919,13440,8021,5501,3.6206017250,0
13919,13440,127,5503,3.6206017250,0
13919,13440,6443,5507,3.6206017250,0
13919,13440,3257,5513,3.6206017250,0
13919,13440,4079,5519,3.6206017250,0
13919,13440,241,5521,3.6206017250,0
13919,13440,10663,5527,3.6206017250,0
13919,13440,11411,5531,3.6206017250,0
13919,13440,11317,5533,3.6206017250,0
13919,13440,11659,5539,3.6206017250,0
13919,13440,11927,5543,3.6206017250,0
13919,13440,9509,5549,3.6206017250,0
13919,13440,1693,5557,3.6206017250,0
13919,13440,2441,5561,3.6206017250,0
13919,13440,10867,5563,3.6206017250,0
13919,13440,12863,5567,3.6206017250,0
13919,13440,3649,5569,3.6206017250,0
13919,13440,1037,5573,3.6206017250,0
13919,13440,6661,5581,3.6206017250,0
13919,13440,5083,5587,3.6206017250,0
13919,13440,5351,5591,3.6206017250,0
13919,13440,4853,5597,3.6206017250,0
13919,13440,12319,5599,3.6206017250,0
13919,13440,6347,5603,3.6206017250,0
13919,13440,5849,5609,3.6206017250,0
13919,13440,6211,5611,3.6206017250,0
13919,13440,2833,5617,3.6206017250,0
13919,13440,10567,5623,3.6206017250,0
13919,13440,10163,5627,3.6206017250,0
13919,13440,8149,5629,3.6206017250,0
13919,13440,11777,5633,3.6206017250,0
13919,13440,8759,5639,3.6206017250,0
13919,13440,10681,5641,3.6206017250,0
13919,13440,5743,5647,3.6206017250,0
13919,13440,1691,5651,3.6206017250,0
13919,13440,9277,5653,3.6206017250,0
13919,13440,12713,5657,3.6206017250,0
13919,13440,19,5659,3.6206017250,0
13919,13440,13229,5669,3.6206017250,0
13919,13440,3991,5671,3.6206017250,0
13919,13440,7121,5681,3.6206017250,0
13919,13440,1147,5683,3.6206017250,0
13919,13440,7943,5687,3.6206017250,0
13919,13440,12169,5689,3.6206017250,0
13919,13440,4757,5693,3.6206017250,0
13919,13440,3179,5699,3.6206017250,0
13919,13440,8461,5701,3.6206017250,0
13919,13440,8803,5707,3.6206017250,0
13919,13440,2351,5711,3.6206017250,0
13919,13440,10417,5713,3.6206017250,0
13919,13440,6653,5717,3.6206017250,0
13919,13440,4307,5723,3.6206017250,0
13919,13440,929,5729,3.6206017250,0
13919,13440,8011,5731,3.6206017250,0
13919,13440,7513,5737,3.6206017250,0
13919,13440,11621,5741,3.6206017250,0
13919,13440,5647,5743,3.6206017250,0
13919,13440,11869,5749,3.6206017250,0
13919,13440,8777,5753,3.6206017250,0
13919,13440,3839,5759,3.6206017250,0
13919,13440,2743,5767,3.6206017250,0
13919,13440,3491,5771,3.6206017250,0
13919,13440,11077,5773,3.6206017250,0
13919,13440,9713,5777,3.6206017250,0
13919,13440,11419,5779,3.6206017250,0
13919,13440,2087,5783,3.6206017250,0
13919,13440,991,5791,3.6206017250,0
13919,13440,5293,5797,3.6206017250,0
13919,13440,2201,5801,3.6206017250,0
13919,13440,12623,5807,3.6206017250,0
13919,13440,9169,5809,3.6206017250,0
13919,13440,6557,5813,3.6206017250,0
13919,13440,6899,5819,3.6206017250,0
13919,13440,6421,5821,3.6206017250,0
13919,13440,10603,5827,3.6206017250,0
13919,13440,7417,5833,3.6206017250,0
13919,13440,10373,5837,3.6206017250,0
13919,13440,2479,5839,3.6206017250,0
13919,13440,6107,5843,3.6206017250,0
13919,13440,5609,5849,3.6206017250,0
13919,13440,11731,5851,3.6206017250,0
13919,13440,2593,5857,3.6206017250,0
13919,13440,1901,5861,3.6206017250,0
13919,13440,10327,5863,3.6206017250,0
13919,13440,323,5867,3.6206017250,0
13919,13440,229,5869,3.6206017250,0
13919,13440,839,5879,3.6206017250,0
13919,13440,841,5881,3.6206017250,0
13919,13440,1451,5891,3.6206017250,0
13919,13440,1357,5893,3.6206017250,0
13919,13440,4793,5897,3.6206017250,0
13919,13440,13219,5899,3.6206017250,0
