47941,47500,15633,6797,4.9323685221,0
47941,47500,33199,6799,4.9323685221,0
47941,47500,18201,6801,4.9323685221,0
47941,47500,43967,6803,4.9323685221,0
47941,47500,41443,6807,4.9323685221,0
47941,47500,41089,6809,4.9323685221,0
47941,47500,40791,6811,4.9323685221,0
47941,47500,23377,6813,4.9323685221,0
47941,47500,18653,6817,4.9323685221,0
47941,47500,25279,6819,4.9323685221,0
47941,47500,24387,6823,4.9323685221,0
47941,47500,28763,6827,4.9323685221,0
47941,47500,24769,6829,4.9323685221,0
47941,47500,27571,6831,4.9323685221,0
47941,47500,30997,6833,4.9323685221,0
47941,47500,20773,6837,4.9323685221,0
47941,47500,23559,6839,4.9323685221,0
47941,47500,19761,6841,4.9323685221,0
47941,47500,34707,6843,4.9323685221,0
47941,47500,11183,6847,4.9323685221,0
47941,47500,8149,6849,4.9323685221,0
47941,47500,35651,6851,4.9323685221,0
47941,47500,2017,6853,4.9323685221,0
47941,47500,13993,6857,4.9323685221,0
47941,47500,14241,6861,4.9323685221,0
47941,47500,44427,6863,4.9323685221,0
47941,47500,20703,6867,4.9323685221,0
47941,47500,8229,6869,4.9323685221,0
47941,47500,34531,6871,4.9323685221,0
47941,47500,15937,6873,4.9323685221,0
47941,47500,15313,6877,4.9323685221,0
47941,47500,4219,6879,4.9323685221,0
47941,47500,40521,6881,4.9323685221,0
47941,47500,45547,6883,4.9323685221,0
47941,47500,31823,6887,4.9323685221,0
47941,47500,22009,6889,4.9323685221,0
47941,47500,46211,6891,4.9323685221,0
47941,47500,32257,6893,4.9323685221,0
47941,47500,599,6899,4.9323685221,0
47941,47500,20601,6901,4.9323685221,0
47941,47500,10067,6903,4.9323685221,0
47941,47500,14043,6907,4.9323685221,0
47941,47500,18989,6909,4.9323685221,0
47941,47500,7691,6911,4.9323685221,0
47941,47500,22977,6913,4.9323685221,0
47941,47500,7753,6917,4.9323685221,0
47941,47500,21179,6919,4.9323685221,0
47941,47500,41481,6921,4.9323685221,0
47941,47500,39987,6923,4.9323685221,0
47941,47500,11863,6927,4.9323685221,0
47941,47500,21169,6929,4.9323685221,0
47941,47500,20971,6931,4.9323685221,0
47941,47500,27597,6933,4.9323685221,0
47941,47500,12873,6937,4.9323685221,0
47941,47500,35459,6939,4.9323685221,0
47941,47500,27661,6941,4.9323685221,0
47941,47500,24807,6943,4.9323685221,0
47941,47500,42283,6947,4.9323685221,0
47941,47500,13049,6949,4.9323685221,0
47941,47500,10551,6951,4.9323685221,0
47941,47500,15617,6953,4.9323685221,0
47941,47500,44093,6957,4.9323685221,0
47941,47500,35439,6959,4.9323685221,0
47941,47500,33641,6961,4.9323685221,0
47941,47500,34027,6963,4.9323685221,0
47941,47500,32303,6967,4.9323685221,0
47941,47500,1629,6969,4.9323685221,0
47941,47500,15931,6971,4.9323685221,0
47941,47500,23413,6977,4.9323685221,0
47941,47500,40619,6979,4.9323685221,0
47941,47500,43921,6981,4.9323685221,0
47941,47500,37147,6983,4.9323685221,0
47941,47500,13923,6987,4.9323685221,0
47941,47500,6409,6989,4.9323685221,0
47941,47500,6611,6991,4.9323685221,0
47941,47500,2357,6993,4.9323685221,0
47941,47500,37833,6997,4.9323685221,0
47941,47500,10499,6999,4.9323685221,0
47941,47500,33001,7001,4.9323685221,0
47941,47500,31167,7003,4.9323685221,0
47941,47500,41643,7007,4.9323685221,0
47941,47500,19389,7009,4.9323685221,0
47941,47500,15077,7013,4.9323685221,0
47941,47500,11853,7017,4.9323685221,0
47941,47500,24579,7019,4.9323685221,0
47941,47500,17881,7021,4.9323685221,0
47941,47500,33087,7023,4.9323685221,0
47941,47500,39963,7027,4.9323685221,0
47941,47500,10069,7029,4.9323685221,0
47941,47500,4371,7031,4.9323685221,0
47941,47500,29197,7033,4.9323685221,0
47941,47500,47473,7037,4.9323685221,0
47941,47500,9859,7039,4.9323685221,0
47941,47500,43061,7041,4.9323685221,0
47941,47500,17407,7043,4.9323685221,0
47941,47500,883,7047,4.9323685221,0
47941,47500,25451,7051,4.9323685221,0
47941,47500,14217,7053,4.9323685221,0
47941,47500,34193,7057,4.9323685221,0
47941,47500,30839,7059,4.9323685221,0
47941,47500,30541,7061,4.9323685221,0
47941,47500,16127,7063,4.9323685221,0
47941,47500,36403,7067,4.9323685221,0
47941,47500,32529,7069,4.9323685221,0
47941,47500,2331,7071,4.9323685221,0
47941,47500,9637,7073,4.9323685221,0
47941,47500,41513,7077,4.9323685221,0
47941,47500,37019,7079,4.9323685221,0
47941,47500,2321,7081,4.9323685221,0
47941,47500,36247,7083,4.9323685221,0
47941,47500,30809,7089,4.9323685221,0
47941,47500,47011,7091,4.9323685221,0
47941,47500,34957,7093,4.9323685221,0
47941,47500,38933,7097,4.9323685221,0
47941,47500,45399,7099,4.9323685221,0
47941,47500,37901,7101,4.9323685221,0
47941,47500,2267,7103,4.9323685221,0
47941,47500,11743,7107,4.9323685221,0
47941,47500,24789,7109,4.9323685221,0
47941,47500,8991,7111,4.9323685221,0
47941,47500,2177,7113,4.9323685221,0
47941,47500,23453,7117,4.9323685221,0
47941,47500,30479,7119,4.9323685221,0
47941,47500,1781,7121,4.9323685221,0
47941,47500,1187,7123,4.9323685221,0
47941,47500,13063,7127,4.9323685221,0
47941,47500,31469,7129,4.9323685221,0
47941,47500,2771,7131,4.9323685221,0
47941,47500,38297,7133,4.9323685221,0
47941,47500,12073,7137,4.9323685221,0
47941,47500,24259,7139,4.9323685221,0
47941,47500,8461,7141,4.9323685221,0
47941,47500,2507,7143,4.9323685221,0
47941,47500,11983,7147,4.9323685221,0
47941,47500,42849,7149,4.9323685221,0
47941,47500,35351,7151,4.9323685221,0
47941,47500,22817,7153,4.9323685221,0
47941,47500,26793,7157,4.9323685221,0
47941,47500,33739,7159,4.9323685221,0
47941,47500,2441,7161,4.9323685221,0
47941,47500,25503,7167,4.9323685221,0
47941,47500,30929,7169,4.9323685221,0
47941,47500,43731,7171,4.9323685221,0
47941,47500,20237,7173,4.9323685221,0
47941,47500,4613,7177,4.9323685221,0
47941,47500,30919,7179,4.9323685221,0
47941,47500,721,7181,4.9323685221,0
47941,47500,25347,7183,4.9323685221,0
47941,47500,45623,7187,4.9323685221,0
47941,47500,2709,7189,4.9323685221,0
47941,47500,2411,7191,4.9323685221,0
47941,47500,27557,7193,4.9323685221,0
47941,47500,33,7197,4.9323685221,0
47941,47500,7799,7199,4.9323685221,0
47941,47500,13367,7203,4.9323685221,0
47941,47500,44343,7207,4.9323685221,0
47941,47500,37689,7209,4.9323685221,0
47941,47500,23391,7211,4.9323685221,0
47941,47500,14277,7213,4.9323685221,0
47941,47500,32553,7217,4.9323685221,0
47941,47500,28879,7219,4.9323685221,0
47941,47500,23181,7221,4.9323685221,0
47941,47500,21787,7223,4.9323685221,0
47941,47500,28663,7227,4.9323685221,0
47941,47500,15369,7229,4.9323685221,0
47941,47500,8671,7231,4.9323685221,0
47941,47500,2397,7233,4.9323685221,0
47941,47500,46673,7237,4.9323685221,0
47941,47500,13861,7241,4.9323685221,0
47941,47500,20107,7243,4.9323685221,0
47941,47500,30583,7247,4.9323685221,0
47941,47500,249,7249,4.9323685221,0
47941,47500,22751,7251,4.9323685221,0
47941,47500,23917,7253,4.9323685221,0
47941,47500,11893,7257,4.9323685221,0
47941,47500,26639,7259,4.9323685221,0
47941,47500,26841,7261,4.9323685221,0
47941,47500,327,7263,4.9323685221,0
47941,47500,24603,7267,4.9323685221,0
47941,47500,36829,7269,4.9323685221,0
47941,47500,40131,7271,4.9323685221,0
47941,47500,38337,7273,4.9323685221,0
47941,47500,17319,7279,4.9323685221,0
47941,47500,31621,7281,4.9323685221,0
47941,47500,29447,7283,4.9323685221,0
47941,47500,27723,7287,4.9323685221,0
47941,47500,47109,7289,4.9323685221,0
47941,47500,45311,7291,4.9323685221,0
47941,47500,17657,7293,4.9323685221,0
47941,47500,46133,7297,4.9323685221,0
47941,47500,22699,7299,4.9323685221,0
47941,47500,20201,7301,4.9323685221,0
47941,47500,19467,7303,4.9323685221,0
47941,47500,36943,7307,4.9323685221,0
47941,47500,5589,7309,4.9323685221,0
47941,47500,45291,7311,4.9323685221,0
47941,47500,1377,7313,4.9323685221,0
47941,47500,34153,7317,4.9323685221,0
47941,47500,12279,7319,4.9323685221,0
47941,47500,12081,7321,4.9323685221,0
47941,47500,2387,7323,4.9323685221,0
47941,47500,21763,7327,4.9323685221,0
47941,47500,39269,7329,4.9323685221,0
47941,47500,12071,7331,4.9323685221,0
47941,47500,6497,7333,4.9323685221,0
47941,47500,38773,7337,4.9323685221,0
47941,47500,25559,7339,4.9323685221,0
47941,47500,14261,7341,4.9323685221,0
47941,47500,207,7343,4.9323685221,0
47941,47500,4183,7347,4.9323685221,0
47941,47500,12649,7349,4.9323685221,0
47941,47500,32651,7351,4.9323685221,0
47941,47500,29493,7357,4.9323685221,0
47941,47500,34539,7359,4.9323685221,0
47941,47500,11241,7361,4.9323685221,0
47941,47500,29927,7363,4.9323685221,0
47941,47500,16203,7367,4.9323685221,0
47941,47500,40229,7369,4.9323685221,0
47941,47500,29031,7371,4.9323685221,0
47941,47500,46437,7373,4.9323685221,0
47941,47500,45813,7377,4.9323685221,0
47941,47500,46219,7379,4.9323685221,0
47941,47500,25021,7381,4.9323685221,0
47941,47500,41047,7383,4.9323685221,0
47941,47500,17323,7387,4.9323685221,0
47941,47500,19009,7389,4.9323685221,0
47941,47500,257,7393,4.9323685221,0
47941,47500,12233,7397,4.9323685221,0
47941,47500,45099,7399,4.9323685221,0
47941,47500,25101,7401,4.9323685221,0
47941,47500,3067,7403,4.9323685221,0
47941,47500,27043,7407,4.9323685221,0
47941,47500,13489,7409,4.9323685221,0
47941,47500,9691,7411,4.9323685221,0
47941,47500,40977,7413,4.9323685221,0
47941,47500,30753,7417,4.9323685221,0
47941,47500,5679,7419,4.9323685221,0
47941,47500,8481,7421,4.9323685221,0
47941,47500,32987,7423,4.9323685221,0
47941,47500,37363,7427,4.9323685221,0
47941,47500,7971,7431,4.9323685221,0
47941,47500,43097,7433,4.9323685221,0
47941,47500,38373,7437,4.9323685221,0
47941,47500,39959,7439,4.9323685221,0
47941,47500,39661,7441,4.9323685221,0
47941,47500,20307,7443,4.9323685221,0
47941,47500,17783,7447,4.9323685221,0
47941,47500,15049,7449,4.9323685221,0
47941,47500,51,7451,4.9323685221,0
47941,47500,46117,7453,4.9323685221,0
47941,47500,9593,7457,4.9323685221,0
47941,47500,2439,7459,4.9323685221,0
47941,47500,45641,7461,4.9323685221,0
47941,47500,19527,7463,4.9323685221,0
47941,47500,36129,7469,4.9323685221,0
47941,47500,2931,7471,4.9323685221,0
47941,47500,22037,7473,4.9323685221,0
47941,47500,8913,7477,4.9323685221,0
47941,47500,5119,7479,4.9323685221,0
47941,47500,10921,7481,4.9323685221,0
47941,47500,2647,7483,4.9323685221,0
47941,47500,44423,7487,4.9323685221,0
47941,47500,43409,7489,4.9323685221,0
47941,47500,8611,7491,4.9323685221,0
47941,47500,25357,7493,4.9323685221,0
47941,47500,33333,7497,4.9323685221,0
47941,47500,22499,7499,4.9323685221,0
47941,47500,37501,7501,4.9323685221,0
47941,47500,9167,7503,4.9323685221,0
47941,47500,9643,7507,4.9323685221,0
47941,47500,6389,7509,4.9323685221,0
47941,47500,36591,7511,4.9323685221,0
47941,47500,40577,7513,4.9323685221,0
47941,47500,4853,7517,4.9323685221,0
47941,47500,39079,7519,4.9323685221,0
47941,47500,2381,7521,4.9323685221,0
47941,47500,8587,7523,4.9323685221,0
47941,47500,10463,7527,4.9323685221,0
47941,47500,12069,7529,4.9323685221,0
47941,47500,46371,7531,4.9323685221,0
47941,47500,42197,7533,4.9323685221,0
47941,47500,40473,7537,4.9323685221,0
47941,47500,14359,7539,4.9323685221,0
47941,47500,40061,7541,4.9323685221,0
47941,47500,16383,7547,4.9323685221,0
47941,47500,32449,7549,4.9323685221,0
47941,47500,22451,7551,4.9323685221,0
47941,47500,47217,7553,4.9323685221,0
47941,47500,29693,7557,4.9323685221,0
47941,47500,15339,7559,4.9323685221,0
47941,47500,25041,7561,4.9323685221,0
47941,47500,46627,7563,4.9323685221,0
47941,47500,19403,7567,4.9323685221,0
47941,47500,27029,7569,4.9323685221,0
47941,47500,34331,7571,4.9323685221,0
47941,47500,5137,7573,4.9323685221,0
47941,47500,27013,7577,4.9323685221,0
47941,47500,34019,7579,4.9323685221,0
47941,47500,4247,7583,4.9323685221,0
47941,47500,39023,7587,4.9323685221,0
47941,47500,27809,7589,4.9323685221,0
47941,47500,4011,7591,4.9323685221,0
47941,47500,27957,7593,4.9323685221,0
47941,47500,4433,7597,4.9323685221,0
47941,47500,39899,7599,4.9323685221,0
47941,47500,39901,7601,4.9323685221,0
47941,47500,20267,7603,4.9323685221,0
47941,47500,34743,7607,4.9323685221,0
47941,47500,9289,7609,4.9323685221,0
47941,47500,23491,7611,4.9323685221,0
47941,47500,42677,7613,4.9323685221,0
47941,47500,1453,7617,4.9323685221,0
47941,47500,36281,7621,4.9323685221,0
47941,47500,16687,7623,4.9323685221,0
47941,47500,38563,7627,4.9323685221,0
47941,47500,35969,7629,4.9323685221,0
47941,47500,14771,7631,4.9323685221,0
47941,47500,33797,7633,4.9323685221,0
47941,47500,35073,7637,4.9323685221,0
47941,47500,26259,7639,4.9323685221,0
47941,47500,45461,7641,4.9323685221,0
47941,47500,33007,7643,4.9323685221,0
47941,47500,24983,7647,4.9323685221,0
47941,47500,9849,7649,4.9323685221,0
47941,47500,47351,7651,4.9323685221,0
47941,47500,8317,7653,4.9323685221,0
47941,47500,20739,7659,4.9323685221,0
47941,47500,36941,7661,4.9323685221,0
47941,47500,41227,7663,4.9323685221,0
47941,47500,11003,7667,4.9323685221,0
47941,47500,42929,7669,4.9323685221,0
47941,47500,10731,7671,4.9323685221,0
47941,47500,33237,7673,4.9323685221,0
47941,47500,35113,7677,4.9323685221,0
47941,47500,20419,7679,4.9323685221,0
47941,47500,2721,7681,4.9323685221,0
47941,47500,847,7683,4.9323685221,0
47941,47500,41123,7687,4.9323685221,0
47941,47500,14709,7689,4.9323685221,0
47941,47500,6911,7691,4.9323685221,0
47941,47500,5557,7693,4.9323685221,0
47941,47500,15533,7697,4.9323685221,0
47941,47500,42299,7699,4.9323685221,0
47941,47500,9801,7701,4.9323685221,0
47941,47500,38867,7703,4.9323685221,0
47941,47500,37343,7707,4.9323685221,0
47941,47500,4689,7709,4.9323685221,0
47941,47500,7891,7711,4.9323685221,0
47941,47500,37277,7713,4.9323685221,0
47941,47500,3053,7717,4.9323685221,0
47941,47500,30879,7719,4.9323685221,0
47941,47500,17681,7721,4.9323685221,0
47941,47500,34787,7723,4.9323685221,0
47941,47500,21663,7727,4.9323685221,0
47941,47500,19869,7729,4.9323685221,0
47941,47500,5671,7731,4.9323685221,0
47941,47500,14673,7737,4.9323685221,0
47941,47500,5659,7739,4.9323685221,0
47941,47500,10861,7741,4.9323685221,0
47941,47500,5607,7743,4.9323685221,0
47941,47500,26083,7747,4.9323685221,0
47941,47500,32249,7749,4.9323685221,0
47941,47500,17251,7751,4.9323685221,0
47941,47500,6917,7753,4.9323685221,0
47941,47500,42393,7757,4.9323685221,0
47941,47500,21139,7759,4.9323685221,0
47941,47500,11341,7761,4.9323685221,0
47941,47500,43327,7763,4.9323685221,0
47941,47500,10103,7767,4.9323685221,0
47941,47500,33829,7769,4.9323685221,0
47941,47500,6337,7773,4.9323685221,0
47941,47500,10713,7777,4.9323685221,0
47941,47500,14319,7779,4.9323685221,0
47941,47500,36121,7781,4.9323685221,0
47941,47500,22447,7783,4.9323685221,0
47941,47500,40723,7787,4.9323685221,0
47941,47500,41609,7789,4.9323685221,0
47941,47500,47311,7791,4.9323685221,0
47941,47500,35657,7793,4.9323685221,0
47941,47500,21633,7797,4.9323685221,0
47941,47500,7199,7799,4.9323685221,0
47941,47500,34701,7801,4.9323685221,0
47941,47500,12467,7803,4.9323685221,0
47941,47500,14943,7807,4.9323685221,0
47941,47500,32291,7811,4.9323685221,0
47941,47500,16877,7813,4.9323685221,0
47941,47500,12153,7817,4.9323685221,0
47941,47500,16779,7819,4.9323685221,0
47941,47500,24081,7821,4.9323685221,0
47941,47500,45387,7823,4.9323685221,0
47941,47500,44763,7827,4.9323685221,0
47941,47500,41269,7829,4.9323685221,0
47941,47500,1571,7831,4.9323685221,0
47941,47500,36997,7833,4.9323685221,0
47941,47500,4273,7837,4.9323685221,0
47941,47500,40059,7839,4.9323685221,0
47941,47500,26261,7841,4.9323685221,0
47941,47500,33207,7843,4.9323685221,0
47941,47500,47149,7849,4.9323685221,0
47941,47500,19651,7851,4.9323685221,0
47941,47500,20517,7853,4.9323685221,0
47941,47500,14993,7857,4.9323685221,0
47941,47500,46539,7859,4.9323685221,0
47941,47500,25741,7861,4.9323685221,0
47941,47500,42927,7863,4.9323685221,0
47941,47500,46703,7867,4.9323685221,0
47941,47500,29729,7869,4.9323685221,0
47941,47500,31031,7871,4.9323685221,0
47941,47500,21937,7873,4.9323685221,0
47941,47500,41313,7877,4.9323685221,0
47941,47500,10719,7879,4.9323685221,0
47941,47500,29521,7881,4.9323685221,0
47941,47500,19047,7883,4.9323685221,0
47941,47500,32823,7887,4.9323685221,0
47941,47500,6009,7889,4.9323685221,0
47941,47500,7711,7891,4.9323685221,0
47941,47500,25757,7893,4.9323685221,0
47941,47500,5233,7897,4.9323685221,0
47941,47500,12099,7899,4.9323685221,0
47941,47500,9601,7901,4.9323685221,0
47941,47500,26067,7903,4.9323685221,0
47941,47500,45043,7907,4.9323685221,0
47941,47500,15489,7909,4.9323685221,0
47941,47500,4191,7911,4.9323685221,0
47941,47500,6477,7913,4.9323685221,0
47941,47500,23753,7917,4.9323685221,0
47941,47500,10179,7919,4.9323685221,0
47941,47500,5481,7921,4.9323685221,0
47941,47500,5363,7927,4.9323685221,0
47941,47500,30169,7929,4.9323685221,0
47941,47500,4971,7931,4.9323685221,0
47941,47500,28597,7933,4.9323685221,0
47941,47500,33873,7937,4.9323685221,0
47941,47500,24459,7939,4.9323685221,0
47941,47500,34161,7941,4.9323685221,0
47941,47500,3307,7943,4.9323685221,0
47941,47500,783,7947,4.9323685221,0
47941,47500,9549,7949,4.9323685221,0
47941,47500,32051,7951,4.9323685221,0
47941,47500,41617,7953,4.9323685221,0
47941,47500,42593,7957,4.9323685221,0
47941,47500,46939,7959,4.9323685221,0
47941,47500,35027,7963,4.9323685221,0
47941,47500,3303,7967,4.9323685221,0
47941,47500,33129,7969,4.9323685221,0
47941,47500,7431,7971,4.9323685221,0
47941,47500,15037,7973,4.9323685221,0
47941,47500,21913,7977,4.9323685221,0
47941,47500,47119,7979,4.9323685221,0
47941,47500,12921,7981,4.9323685221,0
47941,47500,20647,7983,4.9323685221,0
47941,47500,19923,7987,4.9323685221,0
47941,47500,27909,7989,4.9323685221,0
47941,47500,23111,7991,4.9323685221,0
47941,47500,18357,7993,4.9323685221,0
47941,47500,11333,7997,4.9323685221,0
47941,47500,24501,8001,4.9323685221,0
47941,47500,24667,8003,4.9323685221,0
47941,47500,35143,8007,4.9323685221,0
47941,47500,10889,8009,4.9323685221,0
47941,47500,1091,8011,4.9323685221,0
47941,47500,36077,8013,4.9323685221,0
47941,47500,27853,8017,4.9323685221,0
47941,47500,41079,8019,4.9323685221,0
47941,47500,39381,8021,4.9323685221,0
47941,47500,39087,8023,4.9323685221,0
47941,47500,23463,8027,4.9323685221,0
47941,47500,26569,8029,4.9323685221,0
47941,47500,10871,8031,4.9323685221,0
47941,47500,27697,8033,4.9323685221,0
47941,47500,1359,8039,4.9323685221,0
47941,47500,27061,8041,4.9323685221,0
47941,47500,35907,8043,4.9323685221,0
47941,47500,1883,8047,4.9323685221,0
47941,47500,44449,8049,4.9323685221,0
47941,47500,36951,8051,4.9323685221,0
47941,47500,12717,8053,4.9323685221,0
47941,47500,12693,8057,4.9323685221,0
47941,47500,4839,8059,4.9323685221,0
47941,47500,27041,8061,4.9323685221,0
47941,47500,22127,8063,4.9323685221,0
47941,47500,14903,8067,4.9323685221,0
47941,47500,39029,8069,4.9323685221,0
47941,47500,38831,8071,4.9323685221,0
47941,47500,30637,8073,4.9323685221,0
47941,47500,42513,8077,4.9323685221,0
47941,47500,21019,8079,4.9323685221,0
47941,47500,11321,8081,4.9323685221,0
47941,47500,29747,8083,4.9323685221,0
47941,47500,32023,8087,4.9323685221,0
47941,47500,42309,8089,4.9323685221,0
47941,47500,36011,8091,4.9323685221,0
47941,47500,3457,8093,4.9323685221,0
47941,47500,22433,8097,4.9323685221,0
47941,47500,41899,8099,4.9323685221,0
47941,47500,34401,8101,4.9323685221,0
47941,47500,33267,8103,4.9323685221,0
47941,47500,27743,8107,4.9323685221,0
47941,47500,13789,8109,4.9323685221,0
47941,47500,20491,8111,4.9323685221,0
47941,47500,16953,8117,4.9323685221,0
47941,47500,39479,8119,4.9323685221,0
47941,47500,33281,8121,4.9323685221,0
47941,47500,2187,8123,4.9323685221,0
47941,47500,34063,8127,4.9323685221,0
47941,47500,20469,8129,4.9323685221,0
47941,47500,9271,8131,4.9323685221,0
47941,47500,16797,8133,4.9323685221,0
47941,47500,18073,8137,4.9323685221,0
47941,47500,20759,8139,4.9323685221,0
47941,47500,29961,8141,4.9323685221,0
47941,47500,28507,8143,4.9323685221,0
47941,47500,10483,8147,4.9323685221,0
47941,47500,6849,8149,4.9323685221,0
47941,47500,23817,8153,4.9323685221,0
47941,47500,45293,8157,4.9323685221,0
47941,47500,17739,8159,4.9323685221,0
47941,47500,41441,8161,4.9323685221,0
47941,47500,34227,8163,4.9323685221,0
47941,47500,24003,8167,4.9323685221,0
47941,47500,37429,8169,4.9323685221,0
47941,47500,12731,8171,4.9323685221,0
47941,47500,3737,8173,4.9323685221,0
47941,47500,10613,8177,4.9323685221,0
47941,47500,4919,8179,4.9323685221,0
47941,47500,17221,8181,4.9323685221,0
47941,47500,41347,8183,4.9323685221,0
47941,47500,19123,8187,4.9323685221,0
47941,47500,41411,8191,4.9323685221,0
47941,47500,21057,8193,4.9323685221,0
47941,47500,41033,8197,4.9323685221,0
47941,47500,46799,8199,4.9323685221,0
47941,47500,21801,8201,4.9323685221,0
47941,47500,34367,8203,4.9323685221,0
47941,47500,12843,8207,4.9323685221,0
47941,47500,6689,8209,4.9323685221,0
47941,47500,44891,8211,4.9323685221,0
47941,47500,20277,8213,4.9323685221,0
47941,47500,16053,8217,4.9323685221,0
47941,47500,45379,8219,4.9323685221,0
47941,47500,29681,8221,4.9323685221,0
47941,47500,20287,8223,4.9323685221,0
47941,47500,6869,8229,4.9323685221,0
47941,47500,40171,8231,4.9323685221,0
47941,47500,20897,8233,4.9323685221,0
47941,47500,173,8237,4.9323685221,0
47941,47500,17659,8239,4.9323685221,0
47941,47500,25361,8241,4.9323685221,0
47941,47500,18607,8243,4.9323685221,0
47941,47500,9083,8247,4.9323685221,0
47941,47500,21749,8249,4.9323685221,0
47941,47500,19251,8251,4.9323685221,0
47941,47500,29917,8253,4.9323685221,0
47941,47500,37893,8257,4.9323685221,0
47941,47500,33139,8259,4.9323685221,0
47941,47500,15841,8261,4.9323685221,0
47941,47500,21327,8263,4.9323685221,0
47941,47500,25603,8267,4.9323685221,0
47941,47500,20829,8269,4.9323685221,0
47941,47500,1631,8271,4.9323685221,0
47941,47500,31837,8273,4.9323685221,0
47941,47500,3713,8277,4.9323685221,0
47941,47500,28819,8279,4.9323685221,0
47941,47500,20621,8281,4.9323685221,0
47941,47500,45447,8283,4.9323685221,0
47941,47500,11223,8287,4.9323685221,0
47941,47500,43609,8289,4.9323685221,0
47941,47500,41811,8291,4.9323685221,0
47941,47500,1157,8293,4.9323685221,0
47941,47500,14633,8297,4.9323685221,0
47941,47500,11699,8299,4.9323685221,0
47941,47500,31701,8301,4.9323685221,0
47941,47500,30443,8307,4.9323685221,0
47941,47500,14589,8309,4.9323685221,0
47941,47500,29291,8311,4.9323685221,0
47941,47500,2377,8313,4.9323685221,0
47941,47500,7653,8317,4.9323685221,0
47941,47500,1279,8319,4.9323685221,0
47941,47500,18581,8321,4.9323685221,0
47941,47500,28387,8323,4.9323685221,0
47941,47500,27763,8327,4.9323685221,0
47941,47500,35769,8329,4.9323685221,0
47941,47500,33571,8331,4.9323685221,0
47941,47500,32497,8333,4.9323685221,0
47941,47500,37273,8337,4.9323685221,0
47941,47500,37059,8339,4.9323685221,0
47941,47500,1207,8343,4.9323685221,0
47941,47500,22683,8347,4.9323685221,0
47941,47500,44149,8349,4.9323685221,0
47941,47500,24151,8351,4.9323685221,0
47941,47500,13517,8353,4.9323685221,0
47941,47500,27993,8357,4.9323685221,0
47941,47500,41039,8359,4.9323685221,0
47941,47500,27741,8361,4.9323685221,0
47941,47500,13427,8363,4.9323685221,0
47941,47500,22203,8367,4.9323685221,0
47941,47500,14229,8369,4.9323685221,0
47941,47500,45531,8371,4.9323685221,0
47941,47500,14937,8373,4.9323685221,0
47941,47500,19313,8377,4.9323685221,0
47941,47500,16521,8381,4.9323685221,0
47941,47500,34547,8383,4.9323685221,0
47941,47500,10823,8387,4.9323685221,0
47941,47500,10509,8389,4.9323685221,0
47941,47500,19711,8391,4.9323685221,0
47941,47500,21257,8393,4.9323685221,0
47941,47500,28233,8397,4.9323685221,0
47941,47500,14099,8399,4.9323685221,0
47941,47500,46601,8401,4.9323685221,0
47941,47500,9067,8403,4.9323685221,0
47941,47500,10543,8407,4.9323685221,0
47941,47500,29989,8409,4.9323685221,0
47941,47500,16191,8411,4.9323685221,0
47941,47500,39477,8413,4.9323685221,0
47941,47500,44679,8419,4.9323685221,0
47941,47500,39981,8421,4.9323685221,0
47941,47500,3987,8423,4.9323685221,0
47941,47500,38363,8427,4.9323685221,0
47941,47500,42169,8429,4.9323685221,0
47941,47500,19471,8431,4.9323685221,0
47941,47500,41597,8433,4.9323685221,0
47941,47500,16873,8437,4.9323685221,0
47941,47500,13959,8439,4.9323685221,0
47941,47500,36161,8441,4.9323685221,0
47941,47500,26307,8443,4.9323685221,0
47941,47500,43783,8447,4.9323685221,0
47941,47500,21549,8449,4.9323685221,0
47941,47500,36551,8451,4.9323685221,0
47941,47500,19617,8453,4.9323685221,0
47941,47500,10593,8457,4.9323685221,0
47941,47500,33939,8459,4.9323685221,0
47941,47500,7141,8461,4.9323685221,0
47941,47500,13027,8463,4.9323685221,0
47941,47500,43803,8467,4.9323685221,0
47941,47500,129,8469,4.9323685221,0
47941,47500,39431,8471,4.9323685221,0
47941,47500,38037,8473,4.9323685221,0
47941,47500,39913,8477,4.9323685221,0
47941,47500,1619,8479,4.9323685221,0
47941,47500,7421,8481,4.9323685221,0
47941,47500,33647,8483,4.9323685221,0
47941,47500,12923,8487,4.9323685221,0
47941,47500,32409,8489,4.9323685221,0
47941,47500,20111,8491,4.9323685221,0
47941,47500,26833,8497,4.9323685221,0
47941,47500,31499,8499,4.9323685221,0
47941,47500,21501,8501,4.9323685221,0
47941,47500,10167,8503,4.9323685221,0
47941,47500,30643,8507,4.9323685221,0
47941,47500,42889,8509,4.9323685221,0
47941,47500,43091,8511,4.9323685221,0
47941,47500,19077,8513,4.9323685221,0
47941,47500,10853,8517,4.9323685221,0
47941,47500,35579,8519,4.9323685221,0
47941,47500,23881,8521,4.9323685221,0
47941,47500,34587,8523,4.9323685221,0
47941,47500,8963,8527,4.9323685221,0
47941,47500,23569,8529,4.9323685221,0
47941,47500,43197,8533,4.9323685221,0
47941,47500,11473,8537,4.9323685221,0
47941,47500,45859,8539,4.9323685221,0
47941,47500,31561,8541,4.9323685221,0
47941,47500,28907,8543,4.9323685221,0
47941,47500,14883,8547,4.9323685221,0
47941,47500,38949,8549,4.9323685221,0
47941,47500,38951,8551,4.9323685221,0
47941,47500,30717,8553,4.9323685221,0
